r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
205.2360206487038,0.0,431.03127144181724,960.9674862767954,205.23602064870386,0.0,0.0,283.42553607891324,205.23602064870386,417.9766585725564,386.72813575093,417.9766585725564,386.72813575093,15079.073777996893
220.99344304615778,0.0,428.41094264731305,913.7421152882089,220.99344304615784,0.0,0.0,379.0565962267136,220.99344304615784,416.28070129385173,403.5547533265378,416.28070129385173,403.5547533265378,14859.288362649375
209.21922698724222,0.0,425.752562919167,888.1327361586266,209.21922698724228,0.0,0.0,428.5962404979645,209.21922698724228,414.5799196919876,397.85127911413986,414.5799196919876,397.85127911413986,14684.672631328454
203.33610882608215,0.0,423.0569199926657,858.5692247348844,203.33610882608218,0.0,0.0,310.49204878209457,203.33610882608218,412.87481774525827,390.7675332822374,412.87481774525827,390.7675332822374,14394.858437909135
210.74756950671488,0.0,420.32481264498483,929.7490721933783,210.74756950671497,0.0,0.0,295.37602589516246,210.74756950671497,411.1659007121695,379.9469996339825,411.1659007121695,379.9469996339825,14109.869132964861
205.67010172142759,0.0,417.557050458495,925.8412500497657,205.67010172142767,0.0,0.0,396.81053050104185,205.67010172142767,409.45367498172004,391.487498823802,409.45367498172004,391.487498823802,13911.408591381809
204.28217550763955,0.0,414.7544535808651,870.7778995277125,204.28217550763958,0.0,0.0,424.18957420998856,204.28217550763958,407.7386479233465,382.77265820953187,407.7386479233465,382.77265820953187,13749.36903496656
204.36702667176397,0.0,411.91785248203564,815.9794868067867,204.36702667176394,0.0,0.0,501.21255718924976,204.36702667176394,406.0213277365795,393.1210646309378,406.0213277365795,393.1210646309378,13655.806226460056
199.195047775872,0.0,409.04808770813054,864.6784035318262,199.195047775872,0.0,0.0,433.649352905163,199.195047775872,404.30222330045314,398.81897495871016,404.30222330045314,398.81897495871016,13485.529428881928
187.47651327639608,0.0,406.14600963238684,830.8239603345227,187.47651327639596,0.0,0.0,387.9639173807871,187.47651327639596,402.5818440227134,383.1683751837652,402.5818440227134,383.1683751837652,13275.219640332632
193.66961597730773,0.0,403.2124782031708,885.8166859917196,193.66961597730779,0.0,0.0,331.36615722868214,193.66961597730779,400.86069968886903,373.9760098531811,400.86069968886903,373.9760098531811,13025.418703996573
201.68114756299636,0.0,400.24836268915544,889.7664940404669,201.68114756299633,0.0,0.0,338.7073579501915,201.68114756299633,399.13930031113125,370.90589210981017,399.13930031113125,370.90589210981017,12795.762017088819
203.81674760040676,0.0,397.25454142173817,878.4035445728573,203.81674760040664,0.0,0.0,551.8994001350807,203.81674760040664,397.41815597728686,374.8397121499073,397.41815597728686,374.8397121499073,12779.22029669711
202.0814078719984,0.0,394.231901534773,888.2698457865275,202.08140787199852,0.0,0.0,439.3939422830904,202.08140787199852,395.69777669954715,381.99830607703973,395.69777669954715,381.99830607703973,12642.999564075613
183.24931396861993,0.0,391.1813387016921,888.0881850172927,183.24931396861984,0.0,0.0,369.92017535189797,183.24931396861984,393.9786722634208,381.27409516791636,393.9786722634208,381.27409516791636,12420.916285964795
169.79022481361847,0.0,388.1037568700994,860.7964849309966,169.7902248136184,0.0,0.0,390.32621532154513,169.7902248136184,392.2613520766538,385.0046438264918,392.2613520766538,385.0046438264918,12203.766730196812
187.18101646431555,0.0,385.000067993911,857.1819212188745,187.18101646431546,0.0,0.0,494.0469176001376,187.18101646431546,390.54632501828024,378.0038423791301,390.54632501828024,378.0038423791301,12116.444496863855
212.2441000584043,0.0,381.8711917631246,902.644988512643,212.24410005840429,0.0,0.0,387.91439581779866,212.24410005840429,388.8340992878308,383.2733063903049,388.8340992878308,383.2733063903049,11944.495587061921
188.8313605240244,0.0,378.7180553312937,853.9405846648,188.8313605240245,0.0,0.0,463.56791977909086,188.8313605240245,387.125182254742,377.18362653308606,387.125182254742,377.18362653308606,11832.586058577208
221.27661429143404,0.0,375.54159304079315,889.9675506620049,221.27661429143416,0.0,0.0,409.2358891530536,221.27661429143416,385.4200803080127,354.89312771187707,385.4200803080127,354.89312771187707,11722.785354001806
189.66710497114565,0.0,372.3427461459538,801.082450038613,189.6671049711456,0.0,0.0,244.06026085172235,189.6671049711456,383.71929870614855,378.0521397879361,383.71929870614855,378.0521397879361,11394.74128133059
184.7894004775385,0.0,369.1224625341471,880.230299605938,184.7894004775386,0.0,0.0,414.959353386116,184.7894004775386,382.0233414274439,373.63399736893706,382.0233414274439,373.63399736893706,11238.832696397863
199.50826324191496,0.0,365.8816964449062,825.3896825153573,199.50826324191496,0.0,0.0,413.90795893860945,199.50826324191496,380.33271102064253,363.95982249011087,380.33271102064253,363.95982249011087,11107.956385067635
236.5201957260573,0.0,362.62140818716557,864.6861660159021,236.5201957260573,0.0,0.0,545.1491573474616,236.5201957260573,378.64790845602056,375.8110296036868,378.64790845602056,375.8110296036868,11135.166800081446
226.38181595767338,0.0,359.3425638546984,829.1297769226355,226.38181595767338,0.0,0.0,281.43780807981915,226.38181595767338,376.96943297693883,383.06048284042487,376.96943297693883,383.06048284042487,10882.956508301575
220.56498428177082,0.0,356.04613503984336,913.1184437941099,220.56498428177082,0.0,0.0,620.4597682377672,220.56498428177082,375.2977819519066,375.35456564726616,375.2977819519066,375.35456564726616,10973.32891322194
251.04040122237814,0.0,352.7330985456017,862.8299866025376,251.04040122237814,0.0,0.0,295.4075139631341,251.04040122237814,373.63345072719943,376.1971441675234,373.63345072719943,376.1971441675234,10769.946233512728
200.75332195134035,0.0,349.40443609618745,891.1211208064645,200.7533219513403,0.0,0.0,461.87765880610186,200.7533219513403,371.97693248007863,368.14845038375864,371.97693248007863,368.14845038375864,10692.451831406333
202.19505039559104,0.0,346.0611340461229,838.0246317617865,202.195050395591,0.0,0.0,410.56444811571225,202.195050395591,370.3287180726511,364.58515675387406,370.3287180726511,364.58515675387406,10570.297455091111
207.959688059463,0.0,342.7041830879594,857.2700396060135,207.95968805946296,0.0,0.0,398.4243663200638,207.95968805946296,368.6892959064175,360.0404338045645,368.6892959064175,360.0404338045645,10447.951779759656
243.78665604026332,0.0,339.33457795871556,800.3497488313317,243.78665604026338,0.0,0.0,600.9908051668057,243.78665604026338,367.0591517775472,382.9759144889328,367.0591517775472,382.9759144889328,10542.694174700246
241.17919253744398,0.0,335.9533171451128,797.8002457310955,241.179192537444,0.0,0.0,390.34613785874114,241.179192537444,365.4387687329269,355.8615337439077,365.4387687329269,355.8615337439077,10452.919202619596
221.1209274770849,0.0,332.5614025877035,855.1304876479276,221.12092747708488,0.0,0.0,582.3036324656107,221.12092747708488,363.82862692702355,361.9658676521295,363.82862692702355,361.9658676521295,10530.549267983139
228.72520696374136,0.0,329.1598393839752,845.2597855029043,228.7252069637413,0.0,0.0,339.71938580409005,228.7252069637413,362.22920347960354,351.7938741355903,362.22920347960354,351.7938741355903,10384.970783135775
223.19888671660695,0.0,325.74963549051654,838.2882106556926,223.19888671660692,0.0,0.0,397.1836473970216,223.19888671660692,360.6409723343534,368.92762947152477,360.6409723343534,368.92762947152477,10275.784715443526
224.38863793382117,0.0,322.331801424339,844.376721703551,224.3886379338212,0.0,0.0,271.0091780302746,224.3886379338212,359.064404118438,347.2908058845467,359.064404118438,347.2908058845467,10064.827321404637
212.1758262177106,0.0,318.9073499634401,802.7118046588017,212.17582621771055,0.0,0.0,419.8393350237876,212.17582621771055,357.4999660030448,360.74044589452905,357.4999660030448,360.74044589452905,9978.60207074856
243.67259765690724,0.0,315.477295846693,810.9359999246875,243.67259765690721,0.0,0.0,336.27611467499923,243.67259765690721,355.9481215649507,349.25299984964323,355.9481215649507,349.25299984964323,9853.349661665872
257.07504217068833,0.0,312.0426554731591,833.2866384744497,257.0750421706883,0.0,0.0,375.5079341210349,257.0750421706883,354.40933064915436,353.0880705115299,354.40933064915436,353.0880705115299,9778.435236796911
209.3919134082299,0.0,308.60444660090633,749.1503918349246,209.39191340822987,0.0,0.0,326.3264982991021,209.39191340822987,352.8840492326136,361.12596956073867,352.8840492326136,361.12596956073867,9600.14362971089
268.1282643636743,0.0,305.1636880454269,787.7327059036318,268.1282643636743,0.0,0.0,471.9402800622581,268.1282643636743,351.37272928913103,342.96888716642565,351.37272928913103,342.96888716642565,9645.870557681266
244.36354458348205,0.0,301.7213993777381,770.8667057439892,244.3635445834821,0.0,0.0,440.08727194788565,244.3635445834821,349.8758186554225,357.4163423241653,349.8758186554225,357.4163423241653,9623.029213233047
242.3165006969865,0.0,298.2786006222625,816.1722540850768,242.3165006969865,0.0,0.0,438.32800434331466,242.3165006969865,348.3937608984148,347.208212360646,348.3937608984148,347.208212360646,9608.071745014287
245.67954822889027,0.0,294.8363119545737,763.8021709353058,245.67954822889033,0.0,0.0,130.88364953625683,245.67954822889033,346.92699518380687,367.0073748974565,346.92699518380687,367.0073748974565,9270.700572698172
223.33366678001434,0.0,291.3955533990943,762.0985704813434,223.33366678001437,0.0,0.0,416.5010293014151,223.33366678001437,345.47595614593513,342.3470768170581,345.47595614593513,342.3470768170581,9222.712235816607
245.61399698163953,0.0,287.95734452684155,792.240046785975,245.6139969816395,0.0,0.0,497.11682889133874,245.6139969816395,344.0410737589826,332.4960484142224,344.0410737589826,332.4960484142224,9288.90593951638
268.4711948154539,0.0,284.52270415330764,744.8513737369484,268.4711948154539,0.0,0.0,505.235962098576,268.4711948154539,342.6227732095675,347.2403001481672,342.6227732095675,347.2403001481672,9372.750023072676
284.19548857439037,0.0,281.0926500365605,713.3169440586727,281.0926500365605,3.1028385378298253,0.0,419.7162698256446,281.0926500365605,341.22147477075276,338.57905744097474,341.22147477075276,338.57905744097474,9393.758410723154
279.245676796636,0.0,277.66819857566156,749.1143660497218,277.66819857566156,1.5774782209745126,0.0,374.369066797956,277.66819857566156,339.8375936775078,335.89979400913035,339.8375936775078,335.89979400913035,9370.058288410133
294.79001922213314,0.0,274.25036450948403,758.2744206794121,274.25036450948403,20.539654712649053,0.0,227.06957150018414,274.25036450948403,338.47154000366737,330.7600126078351,338.47154000366737,330.7600126078351,9202.1466718083
252.8190247101367,0.0,270.8401606160254,778.631621641457,252.81902471013666,0.0,0.0,389.0088350949549,252.81902471013666,337.12371854041675,341.4044098674847,337.12371854041675,341.4044098674847,9165.44640320549
269.34810074378754,0.0,267.4385974122971,715.5583463165149,267.4385974122971,1.9095033314904413,0.0,304.5794550455388,267.4385974122971,335.7945286763438,319.8729911330159,335.7945286763438,319.8729911330159,9081.796935853965
251.60632959394653,0.0,264.04668285488776,763.5600941659038,251.6063295939465,0.0,0.0,327.2541665546788,251.6063295939465,334.4843642790917,332.37953971886,334.4843642790917,332.37953971886,8993.793528004639
302.83860448361116,0.0,260.665422041285,715.6790911095369,260.665422041285,42.17318244232615,0.0,392.35369297717324,260.665422041285,333.1936135786467,338.5387898036406,333.1936135786467,338.5387898036406,8975.080239640809
288.9743467426297,0.0,257.2958169120412,723.0658677933085,257.2958169120412,31.678529830588445,0.0,339.24498072138744,257.2958169120412,331.92265905229846,332.41651600551415,331.92265905229846,332.41651600551415,8907.281862216425
271.91344965710584,0.0,253.9388659538777,738.2444308700985,253.9388659538777,17.974583703228177,0.0,388.909783327821,253.9388659538777,330.67187731130235,332.1409898886547,330.67187731130235,332.1409898886547,8887.317644298168
267.4296584320101,0.0,250.59556390381312,701.5799348548078,250.59556390381312,16.834094528197056,0.0,377.3964360484261,250.59556390381312,329.44163898928235,347.0554149539591,329.44163898928235,347.0554149539591,8838.812590307165
337.3823119559668,0.0,247.26690145439892,711.5408416938463,247.26690145439892,90.11541050156791,0.0,386.988102248774,247.26690145439892,328.232308632404,341.441647087279,328.232308632404,341.441647087279,8803.393638290654
292.26080090233984,0.0,243.9538649601572,707.6853298117649,243.9538649601572,48.30693594218269,0.0,236.62227096905912,243.9538649601572,327.04424459135146,335.2859770523824,327.04424459135146,335.2859770523824,8621.639552576136
292.72131482064066,0.0,240.65743614530217,711.4269923849865,240.65743614530217,52.063878675338515,0.0,510.9027660695413,240.65743614530217,325.87779891514043,327.3298780322415,325.87779891514043,327.3298780322415,8719.992077843597
332.0813703937637,0.0,237.378591812835,685.2263408966088,237.378591812835,94.70277858092868,0.0,491.1146104656315,237.378591812835,324.7333172467992,317.8032844715368,324.7333172467992,317.8032844715368,8805.948678403727
312.38677208692565,0.0,234.11830355509437,759.872795499905,234.11830355509437,78.26846853183122,0.0,199.27285697723505,234.11830355509437,323.6111387209458,325.45409609406227,323.6111387209458,325.45409609406227,8590.274604121048
301.87770863363056,0.0,230.87753746585383,680.3056892190561,230.87753746585383,71.00017116777667,0.0,439.9753957170094,230.87753746585383,322.51159586329607,315.5467251690881,322.51159586329607,315.5467251690881,8623.069216271528
357.07551235973517,0.0,227.6572538540471,680.3372355087698,227.6572538540471,129.41825850568807,0.0,372.3617358090002,227.6572538540471,321.4350144921287,311.2455598062393,321.4350144921287,311.2455598062393,8590.407631636206
319.2975359858995,0.0,224.45840695920708,703.3495976971693,224.45840695920708,94.83912902669238,0.0,379.5639801496958,224.45840695920708,320.3817136217386,312.72371358551294,320.3817136217386,312.72371358551294,8561.324591537857
332.4979606004151,0.0,221.28194466870679,657.0840185301678,221.28194466870679,111.21601593170828,0.0,483.47765716533695,221.28194466870679,319.3520053679057,305.13284486697387,319.3520053679057,305.13284486697387,8641.599343137023
301.90583119116826,0.0,218.12880823687595,690.9141337517115,218.12880823687595,83.7770229542923,0.0,465.35933386943174,218.12880823687595,318.3461948554084,310.0914948877716,318.3461948554084,310.0914948877716,8696.64979550015
320.5085104428601,0.0,214.99993200608955,665.4934112004668,214.99993200608955,105.50857843677056,0.0,527.1525176895818,214.99993200608955,317.3645801276091,294.0296623945995,317.3645801276091,294.0296623945995,8827.408002673614
335.263984020202,0.0,211.89624312990145,711.5182174602926,211.89624312990145,123.36774089030052,0.0,406.0293773529566,211.89624312990145,316.40745205813636,300.32641395827676,316.40745205813636,300.32641395827676,8828.599757140059
