r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
442.5236592969008,0.0,494.82009103448405,743.6294201795613,494.82009103448405,743.6294201795613,96358.39496685524,572.6070078675808,494.82009103448405,495.3680996630446,374.35059692408475,693.076501977981,374.35059692408475,20000.0
391.7055141551738,0.0,495.56966830113134,739.3290871425013,495.56966830113134,739.3290871425013,95515.20172556677,816.0379952196104,495.56966830113134,494.8361580012172,374.1981544783482,937.4095090423946,374.1981544783482,20000.0
452.1366698741871,0.0,496.26129405432187,835.9678111604634,496.26129405432187,835.9678111604634,94635.10929022617,716.6449977148185,496.26129405432187,494.2761143390421,365.36185878563685,847.544432983505,365.36185878563685,20000.0
380.4934154807943,0.0,496.89476335041843,833.2102711112931,496.89476335041843,833.2102711112931,93685.49767124526,595.7089947007156,496.89476335041843,493.68813462954324,374.38173104276365,718.2220270083691,374.38173104276365,20000.0
387.763166721886,0.0,497.46988847879726,792.2341353023536,497.46988847879726,792.2341353023536,92783.556814186,674.0055123795221,497.46988847879726,493.07239310379794,359.94996304840845,811.5254378099095,359.94996304840845,20000.0
385.59591572145456,0.0,497.9864990174706,785.4518122619113,497.9864990174706,785.4518122619113,91885.71441862808,540.9719840228149,497.9864990174706,492.4290722193094,373.8557824642906,665.1027005759954,373.8557824642906,20000.0
411.1226289503334,0.0,498.4444418835864,848.0411722020364,498.4444418835864,848.0411722020364,90950.35143349279,833.6754606762311,498.4444418835864,491.75836260593945,372.11883952524335,960.001063034576,372.11883952524335,20000.0
337.9773335677873,0.0,498.84358137879036,794.4274059803712,498.84358137879036,794.4274059803712,89995.05777970141,645.8503423441072,498.84358137879036,491.06046300942165,389.0778936648389,755.6160300580573,389.0778936648389,20000.0
394.9444552414123,0.0,499.18379922943575,788.0874786142956,499.18379922943575,788.0874786142956,89102.73095709909,623.403512881965,499.18379922943575,490.3355802324685,387.3674797882969,735.2198323231049,387.3674797882969,20000.0
371.0249523269232,0.0,499.4649946216311,848.2904557406825,499.4649946216311,848.2904557406825,88126.0004590637,558.3394808931188,499.4649946216311,489.58392907349094,398.49005308727016,659.3144224274799,398.49005308727016,20000.0
362.1487944570094,0.0,499.68708423111286,829.1103712129012,499.68708423111286,829.1103712129012,87159.35179807669,727.0812581796139,499.68708423111286,488.80573226294933,375.24902905667795,851.5193133540479,375.24902905667795,20000.0
371.161398582699,0.0,499.8500022479367,817.5400094542164,499.8500022479367,817.5400094542164,86213.12318495724,617.9466141358109,499.8500022479367,488.00122039735356,383.6270912575234,734.1695251262252,383.6270912575234,20000.0
331.8971421841407,0.0,499.95370039597816,816.0180378079674,499.95370039597816,816.0180378079674,85229.04858893742,730.665721520529,499.95370039597816,487.17063187093225,398.9661585635554,831.6532633529525,398.9661585635554,20000.0
344.03933705911066,0.0,499.99814794723807,891.1032618807922,499.99814794723807,891.1032618807922,84181.9865161685,537.1494746069448,499.99814794723807,486.3142128049912,368.16530374548546,668.9823188086957,368.16530374548546,20000.0
368.85835727664613,0.0,499.9833317309476,791.2876906045698,499.9833317309476,791.2876906045698,83259.57385110963,594.0704525930894,499.9833317309476,485.43221697498274,386.6892261049784,707.3645582190582,386.6892261049784,20000.0
349.2385073878243,0.0,499.90925613747146,850.1148487143191,499.90925613747146,850.1148487143191,82258.78825364566,584.1285282894398,499.90925613747146,484.52490573530633,388.02208461877444,696.0156998081362,388.02208461877444,20000.0
352.49702683497685,0.0,499.7759431170067,862.0496525702372,499.7759431170067,862.0496525702372,81249.45968479339,672.6722930350957,499.7759431170067,483.59254794186376,391.4337332391851,781.014502912918,391.4337332391851,20000.0
334.44433424007406,0.0,499.58343217307845,858.6526172768992,499.58343217307845,858.6526172768992,80225.66796958348,500.6365449864297,499.58343217307845,482.63541987239097,408.8236841969312,591.3962929625757,408.8236841969312,20000.0
331.2358913653954,0.0,499.33178035083404,886.5876120014714,499.33178035083404,886.5876120014714,79170.98446859657,566.0380673870538,499.33178035083404,481.6538051445917,375.7785009880293,689.5913467498597,375.7785009880293,20000.0
330.6316922402976,0.0,499.0210622201395,872.2428912470749,499.0210622201395,872.2428912470749,78130.35220736965,560.4075017427429,499.0210622201395,480.64799463209454,403.731027319429,655.697536643453,403.731027319429,20000.0
333.2693078600265,0.0,498.65136985348283,845.285093483745,498.65136985348283,845.285093483745,77119.68505189245,539.4230401483,498.65136985348283,479.6182863782616,390.9078833366468,647.1665266651345,390.9078833366468,20000.0
280.1734335458644,0.0,498.22281279869094,904.6718783404951,498.22281279869094,904.6718783404951,75996.96379429912,608.3776992151014,498.22281279869094,478.5649855078715,390.32127716930705,716.279234844487,390.32127716930705,20000.0
330.4209857331537,0.0,497.7355180464681,816.900024244497,497.7355180464681,816.900024244497,75012.74923774131,664.1317053979296,497.7355180464681,477.48840413670416,387.9024906056603,773.9647328387365,387.9024906056603,20000.0
269.75828724660556,0.0,497.1896299927661,887.4865721135498,497.1896299927661,887.4865721135498,73897.83132288161,399.113809942736,497.1896299927661,476.38886127905437,390.1727871052464,506.1306528302558,390.1727871052464,20000.0
306.7600617293956,0.0,496.5853103959965,870.3853769262713,496.5853103959965,870.3853769262713,72837.62069728874,477.8102354192615,496.5853103959965,475.2666827532009,397.8104055218271,576.5851402934311,397.8104055218271,20000.0
281.25615408680414,0.0,495.922738329098,860.7130807225577,495.922738329098,860.7130807225577,71762.24103232389,663.2985404328385,495.922738329098,474.1222010848596,382.70821653638154,776.5130622255547,382.70821653638154,20000.0
288.03153463819444,0.0,495.2021101264737,875.5871051148687,495.2021101264737,875.5871051148687,70679.48335172074,522.7815446601674,495.2021101264737,472.9557554086489,383.5375193741902,634.4461354124498,383.5375193741902,20000.0
295.0909474359692,0.0,494.42363932581236,874.109612481278,494.42363932581236,874.109612481278,69606.04104734963,461.0530946372844,494.42363932581236,471.7676913675962,388.0471231424248,567.429610820672,388.0471231424248,20000.0
269.87361577045584,0.0,493.58755660481285,855.6872766717689,493.58755660481285,855.6872766717689,68526.63982984351,449.52342154160453,493.58755660481285,470.5583610107178,398.52066888847196,544.5903092579438,398.52066888847196,20000.0
305.79067677540144,0.0,492.6941097128298,891.5552221531952,492.6941097128298,891.5552221531952,67448.18117475288,651.9834399315055,492.6941097128298,469.3281226886978,407.35792370677433,737.3196259375621,407.35792370677433,20000.0
281.0884000680512,0.0,491.74356339745935,856.0476523599982,491.74356339745935,856.0476523599982,66381.47835906348,562.9188722337257,491.74356339745935,468.07734094770166,404.4895143625587,650.1729212686271,404.4895143625587,20000.0
260.99389942312433,0.0,490.73619932608915,858.5120144134236,490.73619932608915,858.5120144134236,65293.22404474709,633.2174214027126,490.73619932608915,466.8063864213534,389.60258017996455,734.3510405488366,389.60258017996455,20000.0
260.3380347778433,0.0,489.67231600243434,874.8839713368271,489.67231600243434,874.8839713368271,64189.00579218567,725.4915714815983,489.67231600243434,465.5156357209086,410.4206546168594,804.7432328671746,410.4206546168594,20000.0
279.3946440305728,0.0,488.55222867808425,889.4368804484711,488.55222867808425,889.4368804484711,63090.41132708969,575.0627371817334,488.55222867808425,464.2054713236565,410.79530548572967,652.8196603740897,410.79530548572967,20000.0
253.88380448485825,0.0,487.3762692590864,857.5088446289044,487.3762692590864,857.5088446289044,61999.41001768656,414.6078572547722,487.3762692590864,462.8762814595835,407.51561158739685,494.4685149264629,407.51561158739685,20000.0
261.57899199552287,0.0,486.1447862075959,937.3848404045905,486.1447862075959,937.3848404045905,60837.4593830699,437.86368517963825,486.1447862075959,461.52845999633286,388.5190838355621,535.4893875516705,388.5190838355621,20000.0
279.2536217228868,0.0,484.85814443861875,890.3000801230646,484.85814443861875,890.3000801230646,59741.554780231105,529.3098582929907,484.85814443861875,460.16240632249236,392.4793264148638,621.6886763167465,392.4793264148638,20000.0
224.67472126618893,0.0,483.5167252118789,822.7399894652981,483.5167252118789,822.7399894652981,58659.972786820115,405.6560654927648,483.5167252118789,458.77852522924735,403.83077837883377,485.34201232580966,403.83077837883377,20000.0
255.5993182491823,0.0,482.1209260188433,891.7983058059959,482.1209260188433,891.7983058059959,57541.65287324446,524.5011935993039,482.1209260188433,457.37722679043253,410.851049193176,595.7710704249705,410.851049193176,20000.0
221.94102346405447,0.0,480.671160464937,854.9691933097585,480.671160464937,854.9691933097585,56427.953542933814,489.6688576293171,480.671160464937,455.95892624101776,408.3852373040891,561.954780790164,408.3852373040891,20000.0
243.80363582017893,0.0,479.16785814698187,847.4462363383731,479.16785814698187,847.4462363383731,55345.14308426864,463.53552546282924,479.16785814698187,454.5240438540651,379.8667524195624,562.8366311902474,379.8667524195624,20000.0
255.17822805665597,0.0,477.61146452589867,900.4105160490532,477.61146452589867,900.4105160490532,54222.29933175034,368.08667900640063,477.61146452589867,453.07300481619336,400.24145667331095,453.07300481619336,400.24145667331095,19992.383682042797
235.50400241758123,0.0,476.0024407947072,875.4822164963919,476.0024407947072,875.4822164963919,53106.31867687682,650.7415665736355,476.0024407947072,451.6062391015854,416.99858655252325,702.129102858618,416.99858655252325,20000.0
241.29387693166422,0.0,474.3412637418645,900.0712430206622,474.3412637418645,900.0712430206622,51973.20004704596,474.9735577297867,474.3412637418645,450.12418134457755,411.8097045483495,537.505116923301,411.8097045483495,20000.0
216.5500237378143,0.0,472.6284256099824,858.7855275885997,472.6284256099824,858.7855275885997,50858.33611758519,569.4250766437476,472.6284256099824,448.6272707108691,409.4279169055347,632.6255853481961,409.4279169055347,20000.0
222.28371739638004,0.0,470.8644339499655,939.7779921088411,470.8644339499655,939.7779921088411,49669.977408922765,377.92096345821733,470.8644339499655,447.1159507673865,414.05954758271827,447.1159507673865,414.05954758271827,19987.60989905808
256.804380943224,0.0,469.0498114706127,987.6410683202566,469.0498114706127,987.6410683202566,48470.090910075116,386.8910135116653,469.0498114706127,445.59066935084604,398.47763445320084,445.59066935084604,398.47763445320084,19999.48242023631
228.27460282918722,0.0,467.1850958837275,868.7319088254211,467.1850958837275,868.7319088254211,47362.44850819516,593.2457574390087,467.1850958837275,444.0518784350495,402.175642388847,657.7376311701989,402.175642388847,20000.0
222.0709714324034,0.0,465.27083974478194,941.1660452588178,465.27083974478194,941.1660452588178,46178.082594623964,299.60820230612194,465.27083974478194,442.5000339969555,396.52032170502923,442.5000339969555,396.52032170502923,19925.858686348918
215.22333026330506,0.0,463.30761028918334,899.9490830790018,463.30761028918334,899.9490830790018,45030.049231519086,560.006882352632,463.30761028918334,440.9355958815623,409.9917613830417,539.1814176076923,409.9917613830417,20000.0
223.43791069809686,0.0,461.2959892641891,919.7941176910592,461.2959892641891,919.7941176910592,43872.397035261936,530.8246308441668,461.2959892641891,439.3590276656467,397.36651965785956,594.7541004504963,397.36651965785956,20000.0
244.13749729607014,0.0,459.2365727565232,880.8154219641899,459.2365727565232,880.8154219641899,42776.48253783729,653.2520701519489,459.2365727565232,437.7707965203966,391.7315227194037,720.7571201890689,391.7315227194037,20000.0
213.9678416990101,0.0,457.12997101574297,932.0077508127781,457.12997101574297,932.0077508127781,41601.31265770778,556.4295240990084,457.12997101574297,436.17137307297685,403.747739093459,609.8117560212938,403.747739093459,20000.0
227.20383114800924,0.0,454.97680827340827,893.7798555717928,454.97680827340827,893.7798555717928,40479.75982501059,472.3990360408137,454.97680827340827,434.5612312670733,401.54890547182015,525.8269388424001,401.54890547182015,20000.0
236.63304117867685,0.0,452.77772255810874,865.0816302386065,452.77772255810874,865.0816302386065,39398.53351339255,374.19498188521425,452.77772255810874,432.94084822245304,392.332682606606,434.64002183671573,392.332682606606,20000.0
213.81681769402564,0.0,450.53336550640176,939.729370164145,450.53336550640176,939.729370164145,38222.08759541603,414.42949767189435,450.53336550640176,431.3107040935828,380.990485192396,483.9723779859013,380.990485192396,20000.0
228.54176574423488,0.0,448.24440216971925,935.7011443283454,448.24440216971925,935.7011443283454,37066.6838146622,406.79233215049356,448.24440216971925,429.6712819273492,385.7052829225638,469.33145139764775,385.7052829225638,20000.0
209.01931217549955,0.0,445.9115108172977,863.7839783336462,445.9115108172977,863.7839783336462,35966.00763768676,600.435042460314,445.9115108172977,428.02306751992165,393.1367105514575,653.2098427261533,393.1367105514575,20000.0
208.70158446547615,0.0,443.53538273519246,895.8570506393054,443.53538273519246,895.8570506393054,34835.31678877774,542.953599408976,443.53538273519246,426.3665492728008,407.4293997172462,579.0595824269233,407.4293997172462,20000.0
210.80268302990234,0.0,441.1167220214357,882.3465021824969,441.1167220214357,882.3465021824969,33722.65624760371,418.6733631117179,441.1167220214357,424.7022180480937,391.9598806855492,467.8302044476051,391.9598806855492,20000.0
211.4398526061315,0.0,438.6562453773957,843.0568198937557,438.6562453773957,843.0568198937557,32652.383034938688,426.84799457220373,438.6562453773957,423.0305670230612,393.29388110935224,472.21035884024815,393.29388110935224,20000.0
204.28160481739133,0.0,436.1546818954033,921.3480243719819,436.1546818954033,921.3480243719819,31499.161933488693,281.26213683253854,436.1546818954033,421.35209154397967,398.86160327557167,421.35209154397967,398.86160327557167,19897.20312390839
