r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
783.1802086331204,0.0,226.0550914218652,359.7921596514563,226.0550914218652,359.7921596514563,124985.5991798247,688.7696871101407,226.0550914218652,415.43088206642807,202.47370866948043,712.3510698625266,202.47370866948043,20000.0
791.5173100899027,0.0,229.2647755647256,317.11850547819824,229.2647755647256,317.11850547819824,125230.73320887168,851.5311961505082,229.2647755647256,417.1293144181477,222.62177612593229,858.1741955893017,222.62177612593229,20000.0
769.7545109022403,0.0,232.49542008117731,318.81260580752087,232.49542008117731,318.81260580752087,125449.17969388522,740.2779088635876,232.49542008117731,418.82267098432436,244.5598924811281,728.2134364636354,244.5598924811281,20000.0
769.6370504156612,0.0,235.74606766152698,312.28345308418164,235.74606766152698,312.28345308418164,125670.78722355518,911.9806962010089,235.74606766152698,420.5104499868619,239.75283536794265,907.9739284945942,239.75283536794265,20000.0
786.3604236821601,0.0,239.01575506874212,385.5430954030272,239.01575506874212,385.5430954030272,125832.58879676557,784.0336763733417,239.01575506874212,422.19215130041647,217.66849840818446,805.3809330338993,217.66849840818446,20000.0
789.9235407550914,0.0,242.30351342387803,374.56054688354226,242.30351342387803,374.56054688354226,126005.64827721324,937.2588403084875,242.30351342387803,423.86727660059495,225.639549393515,953.9228043388505,225.639549393515,20000.0
765.102449392829,0.0,245.60836849317877,357.57231927969326,245.60836849317877,357.57231927969326,126167.5700388332,749.6167216411945,245.60836849317877,425.53532951161867,222.3660891221362,772.8590010122356,222.3660891221362,20000.0
797.585105577738,0.0,248.92934097676255,360.1758618327606,248.92934097676255,360.1758618327606,126356.04994160142,676.4606012060574,248.92934097676255,427.1958157534105,223.38821099321606,702.0017311896049,223.38821099321606,20000.0
815.206849006483,0.0,252.26544679880982,350.7713642745036,252.26544679880982,350.7713642745036,126568.2199795346,972.2713120540991,252.26544679880982,428.84824328806087,207.81729616773592,1016.7194626851723,207.81729616773592,20000.0
765.1785523121117,0.0,255.61569739916683,360.295433490364,255.61569739916683,360.295433490364,126717.48740095718,700.7369752801492,255.61569739916683,430.4921224656288,234.2912226725322,722.0614500067829,234.2912226725322,20000.0
786.1727524186562,0.0,258.979100026276,323.53938634495074,258.979100026276,323.53938634495074,126921.1416670046,975.3200082238982,258.979100026276,432.12696616923637,251.2014519518982,983.0976562982773,251.2014519518982,20000.0
750.0451866235398,0.0,262.35465803135105,357.66813477384045,262.35465803135105,357.66813477384045,127051.16406082295,669.497084128345,262.35465803135105,433.7522899594113,231.2258607733198,700.625881386375,231.2258607733198,20000.0
772.301125787434,0.0,265.74137116370446,362.3594331837697,265.74137116370446,362.3594331837697,127195.36438226291,907.7778426773302,265.74137116370446,435.3676122176371,248.32531175189436,925.1939020891409,248.32531175189436,20000.0
773.0680752989496,0.0,269.13823586714364,385.2800883802838,269.13823586714364,385.2800883802838,127314.01413331443,864.3739551625059,269.13823586714364,436.9724542890673,222.57872725866346,910.9334637709854,222.57872725866346,20000.0
779.0076165670043,0.0,272.54424557734694,346.3365179175085,272.54424557734694,346.3365179175085,127474.14098638657,912.6944136853901,272.54424557734694,438.56634062436063,251.58302108309476,933.6556381796422,251.58302108309476,20000.0
781.6473875898014,0.0,275.9583910201293,422.897806297044,275.9583910201293,422.897806297044,127556.9321766592,772.4600947349887,275.9583910201293,440.14879892059724,232.9845375498391,815.4339482052794,232.9845375498391,20000.0
799.8986378854321,0.0,279.3796605105129,383.4581679407078,279.3796605105129,383.4581679407078,127693.99298609342,832.5879269895275,279.3796605105129,441.71936026123166,229.0207981254295,882.9467893746116,229.0207981254295,20000.0
785.3422604979125,0.0,282.80704025251066,384.38674797116107,282.80704025251066,384.38674797116107,127812.14145836767,786.7908902608762,282.80704025251066,443.27755925504306,232.714123069459,836.883807443927,232.714123069459,20000.0
753.8984846029209,0.0,286.23951463953586,377.8623667916034,286.23951463953586,377.8623667916034,127901.93806153945,815.1561767098298,286.23951463953586,444.822934174041,257.27045676383534,844.1252345855321,257.27045676383534,20000.0
732.1895509900336,0.0,289.67606655534917,352.77850070607525,289.67606655534917,352.77850070607525,127991.67304526805,706.3931513137956,289.67606655534917,446.355027090285,239.0465902453906,757.0226276237552,239.0465902453906,20000.0
747.6046859102994,0.0,293.1156776754507,363.3954467858566,293.1156776754507,363.3954467858566,128082.76660671704,734.0222735343325,293.1156776754507,447.87338401157876,251.96493282362044,775.1730183861623,251.96493282362044,20000.0
753.3516311781918,0.0,296.5573287688329,374.47848654899667,296.5573287688329,374.47848654899667,128165.0824225774,859.3775136373757,296.5573287688329,449.3775550159977,250.54977735472588,905.385065051482,250.54977735472588,20000.0
739.6743021790464,0.0,299.99999999999994,440.80783862773416,299.99999999999994,440.80783862773416,128163.94888612871,735.4321093438436,299.99999999999994,450.8670943852104,240.9745650564264,794.4575442874176,240.9745650564264,20000.0
763.4976262860149,0.0,303.4426712311668,384.9823626326912,303.4426712311668,384.9823626326912,128239.02147855087,700.975937083638,303.4426712311668,452.341560736555,265.55524998161405,738.8633583331921,265.55524998161405,20000.0
744.5175853297137,0.0,306.8843223245491,384.851525958234,306.8843223245491,384.851525958234,128291.8032155978,817.5275001047639,306.8843223245491,453.8005171538299,252.16529869772953,872.2465237315829,252.16529869772953,20000.0
712.2686674432861,0.0,310.32393344465055,404.0169158602524,310.32393344465055,404.0169158602524,128289.73103373619,847.0672656357616,310.32393344465055,455.2435313167619,250.66444291331175,906.726756167099,250.66444291331175,20000.0
756.6013018123273,0.0,313.76048536046386,386.92942037663255,313.76048536046386,386.92942037663255,128345.64242981141,881.2436596167938,313.76048536046386,456.6701756291117,253.19110874683312,941.813036230426,253.19110874683312,20000.0
730.2836948733395,0.0,317.1929597474892,388.8325333229472,317.1929597474892,388.8325333229472,128369.90063161432,889.8811901226277,317.1929597474892,458.08002734538,257.738475709689,949.335674160427,257.738475709689,20000.0
734.0055787341886,0.0,320.6203394894868,439.88730193535355,320.6203394894868,439.88730193535355,128343.39856892367,783.1972828330566,320.6203394894868,459.4726686960763,256.35730470177344,847.4603176207689,256.35730470177344,20000.0
745.4171155568214,0.0,324.04160897987043,420.5808740125795,324.04160897987043,420.5808740125795,128344.19320148804,887.403290207135,324.04160897987043,460.84768701151256,284.2263210232468,927.218578163757,284.2263210232468,20000.0
702.1631496423093,0.0,327.4557544226528,439.0898787850939,327.4557544226528,439.0898787850939,128279.8107179226,755.6046672431113,327.4557544226528,462.2046748440867,269.1755022060749,813.8849194596901,269.1755022060749,20000.0
693.8299480761804,0.0,330.8617641328561,505.8419359478253,330.8617641328561,505.8419359478253,128136.93696591811,874.544405765551,330.8617641328561,463.5432300890177,284.8981859028671,920.5079839955404,284.8981859028671,20000.0
751.5616326859707,0.0,334.2586288362955,416.9747556282072,334.2586288362955,416.9747556282072,128137.26521413958,780.605097495843,334.2586288362955,464.86295610349805,282.3618725946807,832.5018537374566,282.3618725946807,20000.0
747.9807332155776,0.0,337.64534196864867,429.2684630141423,337.64534196864867,429.2684630141423,128118.33214237237,821.5837939981999,337.64534196864867,466.1634618242278,281.3507192636184,877.8784167032318,281.3507192636184,20000.0
748.1100689534205,0.0,341.0208999737238,445.558316968579,341.0208999737238,445.558316968579,128079.86299438348,834.9499891844572,341.0208999737238,467.44436188329445,274.9337790759715,901.037110082211,274.9337790759715,20000.0
714.5836494556845,0.0,344.38430260083294,454.07060571776566,344.38430260083294,454.07060571776566,127995.99173552057,891.2193378996161,344.38430260083294,468.70527672236665,271.2318116500873,964.3718288503604,271.2318116500873,20000.0
714.2168899509969,0.0,347.7345532011899,500.48797114971063,347.7345532011899,500.48797114971063,127861.98610112067,908.2664339614532,347.7345532011899,469.94583270516466,278.50731481032756,977.4936723523164,278.50731481032756,20000.0
703.8046815738335,0.0,351.07065902323734,446.78069531961313,351.07065902323734,446.78069531961313,127767.93942835164,686.0838106301333,351.07065902323734,471.16566222817744,268.45501473254075,768.6994549208288,268.45501473254075,20000.0
714.3683027925982,0.0,354.39163150682094,436.71263310029406,354.39163150682094,436.71263310029406,127691.20346653713,708.4896065489795,354.39163150682094,472.3644038295912,266.304592772969,796.5766452828299,266.304592772969,20000.0
708.2164818108879,0.0,357.6964865761217,467.4327657954565,357.6964865761217,467.4327657954565,127574.29069597644,941.9142639605892,357.6964865761217,473.5417022963985,290.96168851235024,1008.6490620243595,290.96168851235024,20000.0
701.6977370317708,0.0,360.9842449312576,481.017717424893,360.9842449312576,481.017717424893,127433.98647065206,897.487173938738,360.9842449312576,474.6972087696555,271.03100641697256,987.4404124530225,271.03100641697256,20000.0
715.7599179085053,0.0,364.2539323384728,452.4278354970368,364.2539323384728,452.4278354970368,127333.06462072505,753.5267688153833,364.2539323384728,475.83058084785625,284.62749796839677,833.1532031854604,284.62749796839677,20000.0
695.52059839159,0.0,367.5045799188226,446.89234918155466,367.5045799188226,446.89234918155466,127214.18829001626,709.2859323793731,367.5045799188226,476.9414826883937,284.34908966026495,792.4414226379292,284.34908966026495,20000.0
657.8033091532742,0.0,370.7352244352742,551.748247104336,370.7352244352742,551.748247104336,126949.50812762992,719.3023765575718,370.7352244352742,478.02958510707754,286.1410479459412,803.8965530469038,286.1410479459412,20000.0
739.7471502926239,0.0,373.9449085781346,496.49284888742284,373.9449085781346,496.49284888742284,126818.81752045699,814.2623859109899,373.9449085781346,479.09456567567764,292.20565907811095,896.0016354110121,292.20565907811095,20000.0
677.9782036285815,0.0,377.13268124872127,479.08975124818477,377.13268124872127,479.08975124818477,126640.57329158866,633.7577194973022,377.13268124872127,480.13610881746763,290.44822865465187,720.442172091371,290.44822865465187,20000.0
672.431111490921,0.0,380.2975978411945,553.3297633270499,380.2975978411945,553.3297633270499,126379.37704191134,802.235654617339,380.2975978411945,481.15390590073605,296.4713452636684,886.0619071948664,296.4713452636684,20000.0
651.8584056003033,0.0,383.4387205224633,509.4733604287432,383.4387205224633,509.4733604287432,126138.32336656043,824.4977284685431,383.4387205224633,482.1476553302414,287.9829875625245,919.9534614284817,287.9829875625245,20000.0
681.3525791552825,0.0,386.5551185100861,511.6496257038884,386.5551185100861,511.6496257038884,125921.47120150174,753.0387413502556,386.5551185100861,483.1170626365808,297.0765167284381,842.5173431319042,297.0765167284381,20000.0
640.889984297456,0.0,389.64586834808205,605.5706117323848,389.64586834808205,605.5706117323848,125567.14470571873,654.5367979134977,389.64586834808205,484.06184056344773,309.32964966842184,734.8530165931579,309.32964966842184,20000.0
689.7262147575962,0.0,392.71005418057,526.5943102288545,392.71005418057,526.5943102288545,125337.5665560669,818.6444848573605,392.71005418057,484.9817091527527,306.29196548131375,905.0625735566152,306.29196548131375,20000.0
662.3631967846957,0.0,395.7467680231576,558.1878606031756,395.7467680231576,558.1878606031756,125045.99512422526,743.7000985042489,395.7467680231576,485.87639582758027,303.46327440106336,835.9835921263428,303.46327440106336,20000.0
639.9857340138051,0.0,398.7551100319954,510.53591081501054,398.7551100319954,510.53591081501054,124776.68983739206,753.1381794315623,398.7551100319954,486.74563547295963,307.414554109863,844.4787353536934,307.414554109863,20000.0
652.0560944870706,0.0,401.73418877042076,560.1370644156696,401.73418877042076,560.1370644156696,124466.87467869304,734.2903590489752,401.73418877042076,487.58917051442427,303.2048612287728,832.819686590625,303.2048612287728,20000.0
626.145013232503,0.0,404.68312147310996,550.4489268845814,404.68312147310996,550.4489268845814,124137.88764356785,779.9963540449579,404.68312147310996,488.40675099433633,295.63878301534174,889.0406925027257,295.63878301534174,20000.0
666.5844526425947,0.0,407.60103430765975,501.9628905814747,407.60103430765975,501.9628905814747,123894.90817132131,832.1371299623232,407.60103430765975,489.19813464595484,302.08675448873436,937.6514097812475,302.08675448873436,20000.0
652.5430537981869,0.0,410.4870626335238,549.315586205118,410.4870626335238,549.315586205118,123587.64857628086,848.8859519943524,410.4870626335238,489.9630869652243,299.474110364262,959.8989042636127,299.474110364262,20000.0
612.5344783989054,0.0,413.34035125822345,563.1559412332253,413.34035125822345,563.1559412332253,123223.68676218831,767.7994028068792,413.34035125822345,490.70138128026355,299.03050278527917,882.1092512798225,299.03050278527917,20000.0
646.1719925548273,0.0,416.16005469076003,542.8388461789121,416.16005469076003,542.8388461789121,122910.85985387347,738.6120208009478,416.16005469076003,491.41279881853336,311.3959838884563,843.376091603253,311.3959838884563,20000.0
615.6543366659556,0.0,418.94533739215257,610.3230740005602,418.94533739215257,610.3230740005602,122497.2457791467,668.5451283759236,418.94533739215257,492.0971287716634,321.64023282632957,765.8502329417456,321.64023282632957,20000.0
635.7550113087672,0.0,421.69537402302507,585.620427762401,421.69537402302507,585.620427762401,122125.68498867004,950.1888790939201,421.69537402302507,492.75416835791964,298.265349181399,1073.6189039355463,298.265349181399,20000.0
