r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
757.8761764701387,0.0,327.45575442265294,435.87851707231806,327.45575442265294,435.87851707231806,274943.5221799896,849.714830776662,327.45575442265294,462.20467484408675,254.18686506399445,922.9837201353208,254.18686506399445,20000.0
730.4664147489572,0.0,330.86176413285625,354.13888967476015,330.86176413285625,354.13888967476015,274988.98794093094,776.3686423800351,330.86176413285625,463.54323008901775,270.3774877958386,836.8529187170541,270.3774877958386,20000.0
711.2303059951776,0.0,334.25862883629554,422.1230623959533,334.25862883629554,422.1230623959533,274943.8365556939,791.2564156913639,334.25862883629554,464.86295610349816,266.89664659496106,858.6183979327002,266.89664659496106,20000.0
709.6366953564232,0.0,337.64534196864884,472.14036792644276,337.64534196864884,472.14036792644276,274843.6875411552,631.3650129274889,337.64534196864884,466.16346182422785,279.0183060866462,689.9920488094904,279.0183060866462,20000.0
694.2980892022227,0.0,341.02089997372383,431.68413650715087,341.02089997372383,431.68413650715087,274765.28059387655,928.3792221628839,341.02089997372383,467.44436188329456,259.56209397735034,1009.838028159257,259.56209397735034,20000.0
685.8020961750826,0.0,344.3843026008331,463.210787378715,344.3843026008331,463.210787378715,274643.4876000721,702.4666067363842,344.3843026008331,468.7052767223667,259.98538515367323,786.8655241835422,259.98538515367323,20000.0
701.2763101944266,0.0,347.73455320119,443.2171047397856,347.73455320119,443.2171047397856,274553.8122523256,696.087627205918,347.73455320119,469.9458327051647,262.5174981284349,781.3046822786741,262.5174981284349,20000.0
743.9172315910553,0.0,351.0706590232374,449.9984728667125,351.0706590232374,449.9984728667125,274496.6603520267,889.8281518112419,351.0706590232374,471.16566222817744,260.41395488650727,980.4848559479727,260.41395488650727,20000.0
718.8685882322266,0.0,354.3916315068211,437.32493085843345,354.3916315068211,437.32493085843345,274423.81237789366,745.8813770437126,354.3916315068211,472.3644038295912,282.4911970858755,817.7818114646594,282.4911970858755,20000.0
693.6196896526012,0.0,357.6964865761218,420.6093403985526,357.6964865761218,420.6093403985526,274339.1262405716,735.5034664491606,357.6964865761218,473.54170229639857,276.23149748579164,816.9684555394917,276.23149748579164,20000.0
711.8868857386384,0.0,360.9842449312578,454.3515525123145,360.9842449312578,454.3515525123145,274235.6773288667,759.8415005155504,360.9842449312578,474.6972087696555,280.1150879959381,840.7106574508686,280.1150879959381,20000.0
663.5643338855132,0.0,364.25393233847285,485.8823243997182,364.25393233847285,485.8823243997182,274049.105406014,705.7357648060231,364.25393233847285,475.83058084785625,285.55572073763113,784.4339764068663,285.55572073763113,20000.0
690.409932529652,0.0,367.5045799188226,488.903600259757,367.5045799188226,488.903600259757,273883.1071583651,545.9134913565916,367.5045799188226,476.94148268839376,281.78312207636446,631.6349491990502,281.78312207636446,20000.0
681.2167761763606,0.0,370.7352244352743,470.42962838908215,370.7352244352743,470.42962838908215,273723.1590817171,735.1021052042678,370.7352244352743,478.02958510707754,271.931188072536,833.9061415670046,271.931188072536,20000.0
688.0715931894518,0.0,373.94490857813463,523.4115356187264,373.94490857813463,523.4115356187264,273513.8742307097,844.5844926467183,373.94490857813463,479.0945656756777,281.074533558948,937.4548676659034,281.074533558948,20000.0
714.08428715009,0.0,377.1326812487214,534.1555348312913,377.1326812487214,534.1555348312913,273316.67030177976,688.7001967107315,377.1326812487214,480.13610881746763,286.58731823237935,779.245559727075,286.58731823237935,20000.0
643.7462489615,0.0,380.2975978411946,509.9110752391695,380.2975978411946,509.9110752391695,273070.20787766087,853.375651447876,380.2975978411946,481.1539059007361,302.3765303886278,931.2967189004437,302.3765303886278,20000.0
663.7650382510084,0.0,383.43872052246337,464.7483099891169,383.43872052246337,464.7483099891169,272885.7858854003,763.6841394638268,383.43872052246337,482.14765533024143,305.0147316749693,842.1081283113194,305.0147316749693,20000.0
670.7549772610005,0.0,386.55511851008623,561.6484841397978,386.55511851008623,561.6484841397978,272608.3372600114,861.9429547096317,386.55511851008623,483.1170626365808,308.72075716789107,939.7773160518252,308.72075716789107,20000.0
675.5453669057421,0.0,389.6458683480821,508.4646317507921,389.6458683480821,508.4646317507921,272385.77212681825,822.1929453450036,389.6458683480821,484.06184056344784,320.21125072795314,891.627562965131,320.21125072795314,20000.0
648.8606212151641,0.0,392.7100541805702,477.7422138630065,392.7100541805702,477.7422138630065,272164.18047998985,986.3848536377133,392.7100541805702,484.9817091527528,300.6443668819061,1078.450540936379,300.6443668819061,20000.0
642.2846922619551,0.0,395.7467680231577,520.2601551254794,395.7467680231577,520.2601551254794,271890.45824910316,620.3288081025634,395.7467680231577,485.87639582758027,305.31832531294884,710.7572508127731,305.31832531294884,20000.0
653.2368094702873,0.0,398.75511003199546,524.5420281262615,398.75511003199546,524.5420281262615,271620.3979204152,730.3128763325212,398.75511003199546,486.7456354729597,295.72104035785804,833.3469460066603,295.72104035785804,20000.0
667.2280345213662,0.0,401.7341887704209,543.137706530257,401.7341887704209,543.137706530257,271342.7540596359,908.8406186675699,401.7341887704209,487.58917051442427,293.34286982901403,1017.2319376089765,293.34286982901403,20000.0
629.1057711885487,0.0,404.6831214731101,539.2291828911509,404.6831214731101,539.2291828911509,271027.9475264602,715.1810711153176,404.6831214731101,488.40675099433633,302.5336276918095,817.3305648966182,302.5336276918095,20000.0
657.283378142092,0.0,407.6010343076599,595.1152512894993,407.6010343076599,595.1152512894993,270682.51461900515,659.9581821225396,407.6010343076599,489.19813464595484,317.9442534116721,749.6149630185288,317.9442534116721,20000.0
634.0557049346238,0.0,410.4870626335239,611.5969337908086,410.4870626335239,611.5969337908086,270294.48632751545,748.4687624272602,410.4870626335239,489.9630869652243,298.5083648038388,860.4474602569459,298.5083648038388,20000.0
643.2874691899655,0.0,413.3403512582235,587.7708230606424,413.3403512582235,587.7708230606424,269936.66262238653,717.4623429406137,413.3403512582235,490.7013812802636,308.81667924674707,821.9860149520885,308.81667924674707,20000.0
625.418367474833,0.0,416.16005469076015,583.5451412223673,416.16005469076015,583.5451412223673,269562.37579394825,589.8025054893975,416.16005469076015,491.41279881853336,298.2552210063867,707.70733917377,298.2552210063867,20000.0
619.1859838596816,0.0,418.9453373921526,587.1584858829448,418.9453373921526,587.1584858829448,269175.4579545328,706.7997346273415,418.9453373921526,492.09712877166345,294.4171968762395,831.3278751432549,294.4171968762395,20000.0
640.1800308403707,0.0,421.69537402302524,575.2718180935094,421.69537402302524,575.2718180935094,268818.67079325666,652.458789926327,421.69537402302524,492.75416835791964,329.6749488239391,744.4792151254127,329.6749488239391,20000.0
631.1625179188997,0.0,424.4093496881735,620.8082028742249,424.4093496881735,620.8082028742249,268404.61575861316,838.4528532054493,424.4093496881735,493.3837228822925,321.1216257519389,941.7405771416854,321.1216257519389,20000.0
584.2069138899601,0.0,427.08646017803545,595.7499125156152,427.08646017803545,595.7499125156152,267965.9862998095,788.3162848624255,427.08646017803545,493.98560579418955,323.4609502332931,891.9417948071666,323.4609502332931,20000.0
608.3314985798712,0.0,429.72591220699627,569.7626695981783,429.72591220699627,569.7626695981783,267574.82921658416,690.0428332676486,429.72591220699627,494.55963874271424,315.50050381182837,804.2682416628161,315.50050381182837,20000.0
590.0195364995794,0.0,432.3269236484557,578.9584518779665,432.3269236484557,578.9584518779665,267153.5633775573,565.8922057098904,432.3269236484557,495.10565162951536,308.34783260182206,689.871296756524,308.34783260182206,20000.0
595.1627574236032,0.0,434.8887237665891,610.0014351386126,434.8887237665891,610.0014351386126,266703.83597607573,803.8974455842119,434.8887237665891,495.6234826591906,303.3193594769582,935.4668098738446,303.3193594769582,20000.0
575.7461403624325,0.0,437.4105534447334,642.2022044843222,437.4105534447334,642.2022044843222,266199.9693585091,547.3159110301665,437.4105534447334,496.1129783872301,313.0392430202314,671.6872214546701,313.0392430202314,20000.0
545.7891076392558,0.0,439.89166541032944,656.9772765538096,439.89166541032944,656.9772765538096,265648.8895241842,744.2069229176869,439.89166541032944,496.5739937654855,319.79565607267,864.3029322553468,319.79565607267,20000.0
577.1028981644049,0.0,442.33132445635493,623.0809141957075,442.33132445635493,623.0809141957075,265160.5801836966,829.146977008714,442.33132445635493,497.00639218515073,338.88882851067507,932.5894729543944,338.88882851067507,20000.0
587.385749879733,0.0,444.72880765918245,641.2247588086462,444.72880765918245,641.2247588086462,264662.0123671085,812.4887047697152,444.72880765918245,497.41004551724205,336.9748275567155,920.2426848721816,336.9748275567155,20000.0
587.360429347602,0.0,447.08340459279714,580.965165833811,447.08340459279714,580.965165833811,264221.3242260295,768.1714168528754,447.08340459279714,497.7848341505657,331.27531399028203,883.9795074553901,331.27531399028203,20000.0
562.1917270630014,0.0,449.394417539311,633.7089514354525,449.394417539311,633.7089514354525,263700.41258411773,723.6494998803773,449.394417539311,498.13064702716093,337.07065420914205,835.9732632105458,337.07065420914205,20000.0
557.9102675798782,0.0,451.6611616957125,650.1364346650945,451.6611616957125,650.1364346650945,263156.5252553368,621.1155652564487,451.6611616957125,498.4473816752092,321.1875352738184,751.5891916783426,321.1875352738184,20000.0
533.8837551089863,0.0,453.8829653767875,597.9127283945651,453.8829653767875,597.9127283945651,262638.6133166744,674.102348457426,453.8829653767875,498.7349442393986,326.877375880413,801.1079379538003,326.877375880413,20000.0
507.81062809288204,0.0,456.0591702141551,598.3033766663834,456.0591702141551,598.3033766663834,262092.06139788678,676.0650167890666,456.0591702141551,498.9932495087353,331.1741568553004,800.9500301479213,331.1741568553004,20000.0
582.1031406041035,0.0,458.1891313513554,687.4402989509061,458.1891313513554,687.4402989509061,261528.53510818863,642.1628452524674,458.1891313513554,499.22222094179324,333.5718290233698,766.7801475804526,333.5718290233698,20000.0
513.2754177819327,0.0,460.2722176349353,642.9395687589152,460.2722176349353,642.9395687589152,260938.5987395767,682.4793691827039,460.2722176349353,499.4217906893952,339.6569480749451,803.0946387426936,339.6569480749451,20000.0
515.8974499083564,0.0,462.3078118014722,696.266082916613,462.3078118014722,696.266082916613,260295.92229476696,779.179006128446,462.3078118014722,499.59189961471793,361.2826662153993,880.2041517145176,361.2826662153993,20000.0
497.02936330806943,0.0,464.29531066048287,696.8944990936542,464.29531066048287,696.8944990936542,259631.7618483209,674.4753147243854,464.29531066048287,499.7324973108156,327.2171481692238,811.5534772156428,327.2171481692238,20000.0
512.033955513401,0.0,466.23412527316157,632.2976010707574,466.23412527316157,632.2976010707574,259045.26407749037,706.3294084878497,466.23412527316157,499.84354211555643,372.19552926593605,800.3680044950752,372.19552926593605,20000.0
539.0098169854932,0.0,468.12368112689563,741.1619452595778,468.12368112689563,741.1619452595778,258374.9882680894,825.5703838787113,468.12368112689563,499.92500112396834,330.87249086948304,962.8215741361246,330.87249086948304,20000.0
516.0159293954298,0.0,469.96341830550557,695.7508756696309,469.96341830550557,695.7508756696309,257725.2899035097,746.6440447896396,469.96341830550557,499.97685019798905,337.4907790164001,879.1166840787448,337.4907790164001,20000.0
462.9339023553428,0.0,471.75279165516054,759.5109015033581,471.75279165516054,759.5109015033581,256956.96011270653,819.494735187594,471.75279165516054,499.99907397361903,352.4487020564392,938.7988247863163,352.4487020564392,20000.0
487.5979992536957,0.0,473.4912709459194,706.7331207291194,473.4912709459194,706.7331207291194,256264.33372028518,573.2202981797548,473.4912709459194,499.9916658654738,360.46469838385775,686.2468707418166,360.46469838385775,20000.0
495.5539376541327,0.0,475.17834102884854,701.5889144004964,475.17834102884854,701.5889144004964,255583.12040250996,651.2212342865381,475.17834102884854,499.9546280687357,351.6739184718499,774.7256568435371,351.6739184718499,20000.0
489.73081165358906,0.0,476.8135019886727,698.8430113394528,476.8135019886727,698.8430113394528,254897.19470083542,787.3949221412178,476.8135019886727,499.88797155850335,355.9000005188203,908.3084236110706,355.9000005188203,20000.0
480.0450306647699,0.0,478.3962692919097,689.8484165165032,478.3962692919097,689.8484165165032,254208.9950456918,809.8899386929131,478.3962692919097,499.7917160865392,368.2132425574821,920.0729654273412,368.2132425574821,20000.0
490.56403807366894,0.0,479.9261739304486,665.1354925380545,479.9261739304486,665.1354925380545,253554.49741729695,650.1550129194258,479.9261739304486,499.665890175417,366.59369682094564,763.4874900289294,366.59369682094564,20000.0
472.3782979160548,0.0,481.4027625605272,763.4337310724698,481.4027625605272,763.4337310724698,252782.03922158002,638.0074956307795,481.4027625605272,499.51053111006973,366.04609352067996,753.3641646706265,366.04609352067996,20000.0
476.9953112886713,0.0,482.8255976370667,656.4375671412809,482.8255976370667,656.4375671412809,252119.77136809035,638.1101231931057,482.8255976370667,499.3256849267414,357.10063444567743,763.8350863844967,357.10063444567743,20000.0
448.83548969037156,0.0,484.1942575433269,707.6779545254601,484.1942575433269,707.6779545254601,251376.73464571193,834.5123653277595,484.1942575433269,499.11140639934547,359.6498686637452,959.0567542073413,359.6498686637452,20000.0
472.0505849790042,0.0,485.50833671583933,698.8919368965373,485.50833671583933,698.8919368965373,250664.38495707855,464.5259552796491,485.50833671583933,498.86775902323404,357.47447973379224,592.5598122616951,357.47447973379224,20000.0
