r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
662.7358216559016,0.0,404.6831214731094,537.1357430465054,404.6831214731094,537.1357430465054,21754.134855844914,761.3113161162717,404.6831214731094,488.4067509943362,310.90791894761253,855.0865186417669,310.90791894761253,20000.0
655.3774110776305,0.0,407.6010343076598,568.3744033997801,407.6010343076598,568.3744033997801,21433.536829215103,589.4042478572383,407.6010343076598,489.1981346459547,311.7921521906552,685.2131299742437,311.7921521906552,20000.0
639.5911555833726,0.0,410.4870626335237,595.4300509472453,410.4870626335237,595.4300509472453,21067.210871217707,666.9165286671971,410.4870626335237,489.9630869652242,312.6479275212436,764.7556637794764,312.6479275212436,20000.0
641.4398793619185,0.0,413.3403512582232,586.042698256559,413.3403512582232,586.042698256559,20709.267701064844,711.5456933020804,413.3403512582232,490.7013812802634,312.30309398521206,812.5829505750899,312.30309398521206,20000.0
616.5115542257954,0.0,416.16005469075975,646.9665762841505,416.16005469075975,646.9665762841505,20262.652624315728,697.9116239153093,416.16005469075975,491.41279881853336,303.03382788707523,811.037850718994,303.03382788707523,20000.0
619.6256648083856,0.0,418.94533739215217,580.3230255104229,418.94533739215217,580.3230255104229,19883.009926221537,656.4485648935753,418.94533739215217,492.0971287716634,302.02499596657236,773.3689063191555,302.02499596657236,20000.0
617.9149197185587,0.0,421.69537402302467,574.4010614488498,421.69537402302467,574.4010614488498,19504.82841046822,539.6650044962635,421.69537402302467,492.7541683579196,322.84714467041374,638.513233848874,322.84714467041374,20000.0
651.2919041782488,0.0,424.4093496881728,549.8951078125943,424.4093496881728,549.8951078125943,19181.815857145702,763.6519782746428,424.4093496881728,493.38372288229243,320.62775435820987,867.4335736046053,320.62775435820987,20000.0
613.8659355742244,0.0,427.08646017803534,611.4564436086982,427.08646017803534,611.4564436086982,18757.138888933194,766.0709361477918,427.08646017803534,493.98560579418944,334.6432224607433,858.5141738650843,334.6432224607433,20000.0
589.737325467289,0.0,429.72591220699604,611.5453917826139,429.72591220699604,611.5453917826139,18305.60491041087,811.6945843596886,429.72591220699604,494.5596387427141,314.0541089167745,927.3663876499087,314.0541089167745,20000.0
594.9596027486833,0.0,432.32692364845536,656.9889922355213,432.32692364845536,656.9889922355213,17811.24859727558,886.1514023993567,432.32692364845536,495.10565162951536,298.34271117646193,1020.1356148713509,298.34271117646193,20000.0
571.3655690953514,0.0,434.88872376658867,608.6847804479822,434.88872376658867,608.6847804479822,17339.04066215636,686.2811257624245,434.88872376658867,495.62348265919053,312.3166162679835,808.8532332610309,312.3166162679835,20000.0
574.4063544913188,0.0,437.41055344473295,618.7468556958534,437.41055344473295,618.7468556958534,16857.289607507093,681.4850140878247,437.41055344473295,496.11297838723,313.9749961375151,804.9205713950421,313.9749961375151,20000.0
574.08568837295,0.0,439.89166541032887,591.2424192736613,439.89166541032887,591.2424192736613,16400.24121119605,706.6861070843041,439.89166541032887,496.5739937654854,311.1393804342153,835.4383920604179,311.1393804342153,20000.0
539.541223174991,0.0,442.3313244563543,627.8363197454285,442.3313244563543,627.8363197454285,15869.61479016926,747.267444638069,442.3313244563543,497.0063921851506,335.1367504760584,854.4620186183638,335.1367504760584,20000.0
607.0982108354524,0.0,444.7288076591823,599.7980572445801,444.7288076591823,599.7980572445801,15432.18613610095,797.867534236183,444.7288076591823,497.410045517242,307.2373872879012,935.3589546074627,307.2373872879012,20000.0
525.3763266528721,0.0,447.0834045927969,594.1425102064322,447.0834045927969,594.1425102064322,14916.336547954594,649.614431058715,447.0834045927969,497.7848341505656,342.8361912754994,753.8616443760134,342.8361912754994,20000.0
538.2362133548484,0.0,449.3944175393107,625.0484208052056,449.3944175393107,625.0484208052056,14380.129922964927,568.9475523457342,449.3944175393107,498.1306470271609,328.8481701051015,689.4937997799441,328.8481701051015,20000.0
511.7983233290589,0.0,451.66116169571217,659.0983716264305,451.66116169571217,659.0983716264305,13781.168712971843,708.8919184131776,451.66116169571217,498.44738167520916,344.6877385329566,815.8653415759348,344.6877385329566,20000.0
568.4117016165717,0.0,453.8829653767871,602.0132058712368,453.8829653767871,602.0132058712368,13293.68424334039,767.8528415669861,453.8829653767871,498.7349442393986,341.0435627282717,880.6922442155026,341.0435627282717,20000.0
573.6951814646228,0.0,456.0591702141546,690.9295071906247,456.0591702141546,690.9295071906247,12720.390747400234,646.9281750004193,456.0591702141546,498.9932495087353,332.5234031526039,770.463942061969,332.5234031526039,20000.0
522.2862688745199,0.0,458.1891313513553,657.4907052473744,458.1891313513553,657.4907052473744,12126.997179676024,697.3548085069157,458.1891313513553,499.2222209417932,340.43620690494083,815.10773295333,340.43620690494083,20000.0
510.88668883394274,0.0,460.27221763493515,673.0005454913475,460.27221763493515,673.0005454913475,11504.611105383683,763.8134435403354,460.27221763493515,499.42179068939515,330.3846362786729,893.7010248965977,330.3846362786729,20000.0
562.5455255328566,0.0,462.307811801472,694.0986487371493,462.307811801472,694.0986487371493,10910.750170377918,717.2183167719829,462.307811801472,499.59189961471793,347.3549632327665,832.1711653406878,347.3549632327665,20000.0
524.6176754083364,0.0,464.2953106604825,674.116605931049,464.2953106604825,674.116605931049,10296.955929194723,567.9941215353276,464.2953106604825,499.7324973108156,358.3971334490375,673.8922987467744,358.3971334490375,20000.0
533.9591182747229,0.0,466.2341252731612,699.89168765028,466.2341252731612,699.89168765028,9664.789234546004,735.3693684434119,466.2341252731612,499.84354211555643,340.1112409366742,861.4922527798999,340.1112409366742,20000.0
517.8653903082802,0.0,468.12368112689524,682.2638498868929,468.12368112689524,682.2638498868929,9032.267093840495,803.086610897446,468.12368112689524,499.92500112396834,338.35124707851594,932.8590449458252,338.35124707851594,20000.0
506.54381955249386,0.0,469.9634183055051,709.2963639374748,469.9634183055051,709.2963639374748,8359.551131150009,717.251386674392,469.9634183055051,499.97685019798905,342.1486435681556,845.0661614117419,342.1486435681556,20000.0
506.64746760561997,0.0,471.7527916551605,644.2820772604107,471.7527916551605,644.2820772604107,7750.163729840057,594.7335512228565,471.7527916551605,499.99907397361903,336.9839912063943,729.5023516716233,336.9839912063943,20000.0
457.4307048727885,0.0,473.4912709459192,702.5854597342407,473.4912709459192,702.5854597342407,7031.517704032686,688.834109186131,473.4912709459192,499.9916658654738,352.21340832855765,810.1119718034943,352.21340832855765,20000.0
489.6191101252123,0.0,475.17834102884837,717.1981787806872,475.17834102884837,717.1981787806872,6328.7602943483635,615.5703942783289,475.17834102884837,499.95462806873576,336.310903735001,754.4378315721772,336.310903735001,20000.0
501.8109471097242,0.0,476.81350198867244,707.3656203395692,476.81350198867244,707.3656203395692,5646.392119129846,638.8117504850088,476.81350198867244,499.88797155850335,354.73445035500725,760.8908021186733,354.73445035500725,20000.0
461.4798733110823,0.0,478.39626929190945,669.998015816661,478.39626929190945,669.998015816661,4959.477707332358,644.2821917071856,478.39626929190945,499.7917160865392,353.9447455290654,768.7337154700283,353.9447455290654,20000.0
456.3460944713529,0.0,479.92617393044833,715.0961877279051,479.92617393044833,715.0961877279051,4220.8014401453565,704.3936403797098,479.92617393044833,499.665890175417,370.3745705726774,813.9452437374791,370.3745705726774,20000.0
493.6749140350749,0.0,481.4027625605268,702.26827157879,481.4027625605268,702.26827157879,3530.8053200411146,697.2289103495099,481.4027625605268,499.5105311100698,352.10119178274704,826.53048112729,352.10119178274704,20000.0
451.88000946338326,0.0,482.82559763706666,746.8310126445215,482.82559763706666,746.8310126445215,2753.02871922291,692.8730838694878,482.82559763706666,499.3256849267415,358.09848321572736,817.600198290827,358.09848321572736,20000.0
472.2642726088954,0.0,484.1942575433268,706.0067799578126,484.1942575433268,706.0067799578126,2035.0919543306659,699.8600985637586,484.1942575433268,499.1114063993455,373.44531584905235,810.6090402580312,373.44531584905235,20000.0
454.6826309338952,0.0,485.50833671583916,766.0340092751588,485.50833671583916,766.0340092751588,1238.2322392735632,704.9624097151126,485.50833671583916,498.86775902323404,353.8635559457349,836.6071904852155,353.8635559457349,20000.0
456.3094583578582,0.0,486.7674457645848,791.9084648810951,486.7674457645848,791.9084648810951,415.86578698574147,601.3973660612513,486.7674457645848,498.5948149963831,366.6469060360661,721.5179057897683,366.6469060360661,20000.0
435.6255476217085,0.0,487.9712115883789,778.4654054521676,487.9712115883789,363.5201230190711,0.0,533.044934225253,487.9712115883789,498.2926551979983,359.21127729434704,661.8048685192846,359.21127729434704,20000.0
455.1973380635477,0.0,489.11927748542826,762.1412477054765,455.1973380635477,0.0,0.0,601.9638938813873,455.1973380635477,497.96136916454907,377.62432679697696,679.5369051479565,377.62432679697696,20000.0
415.4920063205944,0.0,490.2113032590307,819.382892721866,415.4920063205944,0.0,0.0,776.359410627317,415.4920063205944,497.6010550632369,369.7783885019723,822.0730284459374,369.7783885019723,20000.0
454.63799893557893,0.0,491.24696531838106,765.4404185585573,454.63799893557893,0.0,0.0,689.0868945653092,454.63799893557893,497.21181966290624,362.9626721149933,780.7622213858931,362.9626721149933,20000.0
440.84527821277885,0.0,492.22595677446003,736.4375406497126,440.84527821277885,0.0,0.0,553.4736813813453,440.84527821277885,496.79377830240645,372.36093838427627,621.9580212098483,372.36093838427627,20000.0
430.36742272681266,0.0,493.14798753097085,792.3478357424402,430.36742272681266,0.0,0.0,646.3311740188468,430.36742272681266,496.3470548564149,361.896311430371,714.8022853152872,361.896311430371,20000.0
418.1144506371057,0.0,494.01278437030123,809.7944434710265,418.11445063710573,0.0,0.0,538.2479262438133,418.11445063710573,495.8717816987297,365.82443857015426,590.5379383107644,365.82443857015426,20000.0
411.12653581726596,0.0,494.82009103448394,798.7183455195706,411.12653581726596,0.0,0.0,658.4177923378929,411.12653581726596,495.36809966304463,376.95236539862594,692.5919627565327,376.95236539862594,20000.0
411.6021363547968,0.0,495.5696683011312,748.4023310703809,411.6021363547968,0.0,0.0,638.7848217528675,411.6021363547968,494.83615800121726,389.0021245593446,661.3848335483201,389.0021245593446,20000.0
413.5625667851278,0.0,496.2612940543218,720.8171926032546,413.5625667851278,0.0,0.0,694.6290975407532,413.5625667851278,494.2761143390422,378.70942647794095,729.4822378479407,378.70942647794095,20000.0
417.3903919490192,0.0,496.8947633504184,739.5118805150098,417.39039194901926,0.0,0.0,600.199830816297,417.39039194901926,493.6881346295433,376.1919089308639,641.398313834454,376.1919089308639,20000.0
375.3692954629657,0.0,497.4698884787972,807.8578661654141,375.3692954629656,0.0,0.0,568.2917397674321,375.3692954629656,493.072393103798,386.9091110693886,556.7519241610105,386.9091110693886,20000.0
406.42246734885845,0.0,497.9864990174705,771.8883240749774,406.42246734885845,0.0,0.0,599.4891288936617,406.42246734885845,492.4290722193094,382.60762976676773,623.3039664757509,382.60762976676773,20000.0
398.92863309793904,0.0,498.44444188358636,813.0753047097583,398.92863309793904,0.0,0.0,823.8368738110208,398.92863309793904,491.75836260593945,382.81973652476415,839.9457703841954,382.81973652476415,20000.0
340.2933078246375,0.0,498.8435813787903,803.3988555672195,340.2933078246375,0.0,0.0,640.4613532656585,340.2933078246375,491.0604630094217,377.00816142125245,603.7464996690446,377.00816142125245,20000.0
350.92884710384686,0.0,499.1837992294358,812.6887191454202,350.92884710384686,0.0,0.0,354.95559273500743,350.92884710384686,490.3355802324686,378.9887182984275,490.3355802324686,378.9887182984275,19836.560141307957
358.3372863506822,0.0,499.4649946216311,823.2862671860768,358.3372863506822,0.0,0.0,602.8713277016212,358.3372863506822,489.58392907349105,394.85645380826963,489.58392907349105,394.85645380826963,19913.3283724785
368.249997821645,0.0,499.68708423111286,795.3106126055509,368.249997821645,0.0,0.0,485.20758072829256,368.249997821645,488.8057322629495,378.9352496953923,488.8057322629495,378.9352496953923,19899.044969070095
367.7759664954696,0.0,499.8500022479367,773.2171238433175,367.77596649546956,0.0,0.0,513.7236176845131,367.77596649546956,488.0012203973536,397.7906983707295,488.0012203973536,397.7906983707295,19894.752634481996
352.0012541170816,0.0,499.95370039597816,841.2025254840505,352.0012541170816,0.0,0.0,609.6124189864565,352.0012541170816,487.1706318709323,390.2431047381485,487.1706318709323,390.2431047381485,19978.952570976453
346.6508325680587,0.0,499.99814794723807,849.7800745522584,346.6508325680587,0.0,0.0,575.6723280238748,346.6508325680587,486.31421280499126,378.2233054359652,523.0524261324208,378.2233054359652,20000.0
351.2008928487917,0.0,499.9833317309476,823.9056888792206,351.2008928487917,0.0,0.0,391.3583676535317,351.2008928487917,485.43221697498285,376.02941376315425,485.43221697498285,376.02941376315425,19881.097629764186
334.28644891397227,0.0,499.9092561374715,846.2873943565595,334.2864489139722,0.0,0.0,691.2572335208845,334.2864489139722,484.5249057353065,404.8414552291363,501.79985696990826,404.8414552291363,20000.0
378.2207755856452,0.0,499.7759431170067,883.6769488476053,378.22077558564524,0.0,0.0,602.1484323074329,378.22077558564524,483.5925479418639,381.69611577389844,598.6730921191794,381.69611577389844,20000.0
332.2074237251849,0.0,499.58343217307845,847.5054639173161,332.20742372518487,0.0,0.0,480.8226687637755,332.20742372518487,482.635419872391,396.36449786883793,482.635419872391,396.36449786883793,19934.03017474773
