r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
758.0181380680053,0.0,327.45575442265294,367.3207916040559,327.45575442265294,367.3207916040559,274279.91704498377,722.5878083040884,327.45575442265294,462.20467484408675,265.4979352939767,784.545627432765,265.4979352939767,20000.0
744.5145252891309,0.0,330.86176413285625,513.0710717445902,330.86176413285625,513.0710717445902,274180.4987343954,829.4435034874211,330.86176413285625,463.54323008901775,277.4307997659723,882.8744678543051,277.4307997659723,20000.0
744.4953902900676,0.0,334.25862883629554,475.8199797156901,334.25862883629554,475.8199797156901,274114.91551613354,847.5914945294205,334.25862883629554,464.86295610349816,264.6869823269262,917.1631410387895,264.6869823269262,20000.0
735.9825987492676,0.0,337.64534196864884,419.5233499305504,337.64534196864884,419.5233499305504,274093.7294229836,914.0593238386482,337.64534196864884,466.16346182422785,257.7010531630037,994.0036126442938,257.7010531630037,20000.0
727.3507144463458,0.0,341.02089997372383,520.0031867619671,341.02089997372383,520.0031867619671,273960.05605069426,772.8603277101109,341.02089997372383,467.44436188329456,269.7029248850523,844.1783027987829,269.7029248850523,20000.0
742.1280740308003,0.0,344.3843026008331,461.7221840286252,344.3843026008331,461.7221840286252,273896.0776380956,713.659441440166,344.3843026008331,468.7052767223667,273.7333552180719,784.3103888229289,273.7333552180719,20000.0
726.9455732529341,0.0,347.73455320119,486.83326807063844,347.73455320119,486.83326807063844,273788.4553900767,716.3363174386051,347.73455320119,469.9458327051647,290.32924498786974,773.7416256519241,290.32924498786974,20000.0
745.0105721028216,0.0,351.0706590232374,470.71445071233865,351.0706590232374,470.71445071233865,273711.6808524439,819.5533776291211,351.0706590232374,471.16566222817744,270.1795953463562,900.4444413060013,270.1795953463562,20000.0
736.2669350811959,0.0,354.3916315068211,453.693486032649,354.3916315068211,453.693486032649,273639.8626699856,859.1531077625948,354.3916315068211,472.3644038295912,271.3357924223347,942.2089468470818,271.3357924223347,20000.0
690.3519310061051,0.0,357.6964865761218,501.113547439657,357.6964865761218,501.113547439657,273471.40456697595,924.1184148076326,357.6964865761218,473.54170229639857,277.7066508726899,1004.1082505110637,277.7066508726899,20000.0
686.8705360025143,0.0,360.9842449312578,508.6454568352007,360.9842449312578,508.6454568352007,273288.645401212,784.7213138814122,360.9842449312578,474.6972087696555,282.5958750761131,863.1096837365582,282.5958750761131,20000.0
727.0042617380788,0.0,364.25393233847285,523.0313191007384,364.25393233847285,523.0313191007384,273128.3644115108,736.5684977665069,364.25393233847285,475.83058084785625,304.0131308646272,796.8092992403526,304.0131308646272,20000.0
692.6831102602713,0.0,367.5045799188226,517.4761025106136,367.5045799188226,517.4761025106136,272936.06683934166,722.6402944358297,367.5045799188226,476.94148268839376,282.42406150373114,807.7208128509217,282.42406150373114,20000.0
653.6290634995084,0.0,370.7352244352743,552.34328154074,370.7352244352743,552.34328154074,272666.61739686516,922.7196429711214,370.7352244352743,478.02958510707754,272.41610961176815,1021.0387577946283,272.41610961176815,20000.0
654.4814160814028,0.0,373.94490857813463,454.9872501797838,373.94490857813463,454.9872501797838,272492.16665418865,902.433753848955,373.94490857813463,479.0945656756777,281.6766305869863,994.7020318401047,281.6766305869863,20000.0
679.276552487203,0.0,377.1326812487214,499.1407987162712,377.1326812487214,499.1407987162712,272295.1697267109,771.4010436389659,377.1326812487214,480.13610881746763,277.09743881273084,871.4362860749575,277.09743881273084,20000.0
676.8177398591175,0.0,380.2975978411946,470.3154517177888,380.2975978411946,470.3154517177888,272121.37441701104,774.9730750928373,380.2975978411946,481.1539059007361,292.7772998700819,862.4933730639484,292.7772998700819,20000.0
681.483875838744,0.0,383.43872052246337,511.4609699199734,383.43872052246337,511.4609699199734,271907.95860240737,690.2998141982655,383.43872052246337,482.14765533024143,292.99924357601424,780.7392911447164,292.99924357601424,20000.0
658.1839144238114,0.0,386.55511851008623,570.3690666977609,386.55511851008623,570.3690666977609,271609.21833162336,855.940083546594,386.55511851008623,483.1170626365808,291.9678162254549,950.5273858312237,291.9678162254549,20000.0
654.1492206957332,0.0,389.6458683480821,507.3176973223122,389.6458683480821,507.3176973223122,271366.4039866487,683.8888977366269,389.6458683480821,484.06184056344784,291.3085462110094,782.2262198737,291.3085462110094,20000.0
665.1144167948836,0.0,392.7100541805702,548.8893068346238,392.7100541805702,548.8893068346238,271089.91904242843,832.8882519734065,392.7100541805702,484.9817091527528,317.54466482536094,908.0536413286152,317.54466482536094,20000.0
640.7216294617431,0.0,395.7467680231577,538.8572105481655,395.7467680231577,538.8572105481655,270796.03669331886,1053.8029472516487,395.7467680231577,485.87639582758027,279.60801656659214,1169.941698708214,279.60801656659214,20000.0
639.9428222207698,0.0,398.75511003199546,548.6195192683008,398.75511003199546,548.6195192683008,270488.60488623934,788.0676441007191,398.75511003199546,486.7456354729597,304.07866861229957,882.7440855204163,304.07866861229957,20000.0
641.1076479802737,0.0,401.7341887704209,559.5957585918688,401.7341887704209,559.5957585918688,270168.3825868573,776.1425310215635,401.7341887704209,487.58917051442427,309.43489684646585,868.4418229455189,309.43489684646585,20000.0
603.4960570081067,0.0,404.6831214731101,527.1561764042683,404.6831214731101,527.1561764042683,269840.039345988,768.8278279345938,404.6831214731101,488.40675099433633,293.12367190220976,880.3872775054936,293.12367190220976,20000.0
615.8787642262757,0.0,407.6010343076599,577.6486843746227,407.6010343076599,577.6486843746227,269470.66839153203,702.1870713834822,407.6010343076599,489.19813464595484,311.51113058875734,798.2769751023849,311.51113058875734,20000.0
647.0711537154103,0.0,410.4870626335239,573.1324395161355,410.4870626335239,573.1324395161355,269134.12004309776,816.0764085567713,410.4870626335239,489.9630869652243,305.8342760408068,920.7291951494877,305.8342760408068,20000.0
599.317946883556,0.0,413.3403512582235,568.1674074711973,413.3403512582235,568.1674074711973,268751.93023125187,808.7312197344223,413.3403512582235,490.7013812802636,303.30244491494585,918.7691260777012,303.30244491494585,20000.0
620.8160754083563,0.0,416.16005469076015,596.6872973816223,416.16005469076015,596.6872973816223,268359.8989545879,673.4868638543596,416.16005469076015,491.41279881853336,316.71037115049353,772.9365473946251,316.71037115049353,20000.0
655.3287905907845,0.0,418.9453373921526,562.7223513883143,418.9453373921526,562.7223513883143,268033.5600563982,773.8883681052857,418.9453373921526,492.09712877166345,310.51627000851875,882.3174354889193,310.51627000851875,20000.0
644.1168701497171,0.0,421.69537402302524,594.0054134185316,421.69537402302524,594.0054134185316,267661.9761391064,846.9029422705155,421.69537402302524,492.75416835791964,306.82708584336575,961.7712304501741,306.82708584336575,20000.0
608.1913312119168,0.0,424.4093496881735,589.3781614803911,424.4093496881735,589.3781614803911,267256.37995914975,577.3837990591247,424.4093496881735,493.3837228822925,329.8389955672525,671.9541531800462,329.8389955672525,20000.0
621.6718033265113,0.0,427.08646017803545,542.3616728042729,427.08646017803545,542.3616728042729,266908.60362949397,827.2137938706649,427.08646017803545,493.98560579418955,315.8177170399123,938.4825370087881,315.8177170399123,20000.0
607.7908517167014,0.0,429.72591220699627,610.993689779828,429.72591220699627,610.993689779828,266475.67487922386,600.636159280508,429.72591220699627,494.55963874271424,316.7022302057095,713.659841281795,316.7022302057095,20000.0
623.7844399681591,0.0,432.3269236484557,587.9182812078222,432.3269236484557,587.9182812078222,266079.2141143358,645.9612176789378,432.3269236484557,495.10565162951536,306.914649896856,771.3734914305365,306.914649896856,20000.0
564.591443079891,0.0,434.8887237665891,620.3916015217469,434.8887237665891,620.3916015217469,265588.52523212734,915.1699383899313,434.8887237665891,495.6234826591906,326.4865708738485,1023.5720912826735,326.4865708738485,20000.0
588.9793188013663,0.0,437.4105534447334,682.4953705938349,437.4105534447334,682.4953705938349,265057.59862689016,691.591494042963,437.4105534447334,496.1129783872301,317.126587519189,811.8754599685079,317.126587519189,20000.0
589.6687457495174,0.0,439.89166541032944,637.0967373195207,439.89166541032944,637.0967373195207,264570.2789699098,639.6442103949955,439.89166541032944,496.5739937654855,313.8355562816623,765.7003195236632,313.8355562816623,20000.0
579.9270794144952,0.0,442.33132445635493,633.2113295906863,442.33132445635493,633.2113295906863,264074.6633952773,607.9691907498737,442.33132445635493,497.00639218515073,325.1733259228154,725.1271892834121,325.1733259228154,20000.0
558.2384885712929,0.0,444.72880765918245,644.732159029977,444.72880765918245,644.732159029977,263543.44091715943,724.4786495294954,444.72880765918245,497.41004551724205,327.9879804285373,841.2194767601404,327.9879804285373,20000.0
556.9864879497709,0.0,447.08340459279714,667.6690484731171,447.08340459279714,667.6690484731171,262985.6749520433,872.6887743699313,447.08340459279714,497.7848341505657,326.82235104794825,992.9498279147799,326.82235104794825,20000.0
575.9240641308219,0.0,449.394417539311,618.455361419624,449.394417539311,618.455361419624,262493.74923721515,738.2301898614058,449.394417539311,498.13064702716093,339.6259843517714,847.9986230489465,339.6259843517714,20000.0
584.2143557897954,0.0,451.6611616957125,634.8157744722275,451.6611616957125,634.8157744722275,261991.486656837,721.0042418228245,451.6611616957125,498.4473816752092,335.71622850518173,836.9491750133552,335.71622850518173,20000.0
518.8800818284666,0.0,453.8829653767875,651.8651234146131,453.8829653767875,651.8651234146131,261404.61864987406,658.1647589532821,453.8829653767875,498.7349442393986,339.0824054813108,772.9653188487589,339.0824054813108,20000.0
521.1403384375702,0.0,456.0591702141551,597.162078723645,456.0591702141551,597.162078723645,260872.53773937383,726.8853353690844,456.0591702141551,498.9932495087353,339.5785803026816,843.3659252805567,339.5785803026816,20000.0
527.6458076550009,0.0,458.1891313513554,688.1967565077823,458.1891313513554,688.1967565077823,260253.7976591697,693.0071735205386,458.1891313513554,499.22222094179324,332.5093891597638,818.68691571213,332.5093891597638,20000.0
543.0525460332227,0.0,460.2722176349353,619.530727952123,460.2722176349353,619.530727952123,259717.04725961588,649.811582384424,460.2722176349353,499.4217906893952,339.9410817305469,770.1427182888126,339.9410817305469,20000.0
545.339008465593,0.0,462.3078118014722,666.7203114839205,462.3078118014722,666.7203114839205,259133.35814479608,745.6019924924769,462.3078118014722,499.59189961471793,335.1644050413887,872.7453992525611,335.1644050413887,20000.0
529.2503652416411,0.0,464.29531066048287,726.5100105075161,464.29531066048287,726.5100105075161,258471.80318886973,643.2812444501537,464.29531066048287,499.7324973108156,366.93969349412123,740.6368616165167,366.93969349412123,20000.0
505.1872551025212,0.0,466.23412527316157,682.1015623396058,466.23412527316157,682.1015623396058,257828.6547563595,726.3789904159405,466.23412527316157,499.84354211555643,355.0659802833664,837.5471354057345,355.0659802833664,20000.0
488.16620337807257,0.0,468.12368112689563,623.528347847771,468.12368112689563,623.528347847771,257225.1689307629,766.7468303477932,468.12368112689563,499.92500112396834,354.30941691799103,880.5610945566996,354.30941691799103,20000.0
520.2192113182069,0.0,469.96341830550557,770.391566300081,469.96341830550557,770.391566300081,256505.03315747553,723.7076087853502,469.96341830550557,499.97685019798905,350.4122840456132,843.2587430452443,350.4122840456132,20000.0
521.1668401578112,0.0,471.75279165516054,707.4456414908408,471.75279165516054,707.4456414908408,255847.00156448735,866.6176713768593,471.75279165516054,499.99907397361903,336.99494755214494,1001.3755154798732,336.99494755214494,20000.0
489.90994923725555,0.0,473.4912709459194,597.9157167184294,473.4912709459194,597.9157167184294,255265.50452606025,778.4961403485933,473.4912709459194,499.9916658654738,347.14316834273416,904.844242951779,347.14316834273416,20000.0
510.73371742062443,0.0,475.17834102884854,770.7271794302285,475.17834102884854,770.7271794302285,254530.3327230218,693.6413908978194,475.17834102884854,499.9546280687357,349.79613598121887,819.0235959454478,349.79613598121887,20000.0
477.10171882884833,0.0,476.8135019886727,685.7809731882476,476.8135019886727,685.7809731882476,253844.83996667372,628.1447852759144,476.8135019886727,499.88797155850335,360.19323167492746,744.7650555896587,360.19323167492746,20000.0
482.6727769500662,0.0,478.3962692919097,717.6873376845446,478.3962692919097,717.6873376845446,253131.42913664735,670.7765636523524,478.3962692919097,499.7917160865392,364.387169463464,784.785663480797,364.387169463464,20000.0
486.66353886077775,0.0,479.9261739304486,716.1929487956862,479.9261739304486,716.1929487956862,252421.973552782,751.4712794327551,479.9261739304486,499.665890175417,355.15237651495926,876.2450768482456,355.15237651495926,20000.0
448.58071139090174,0.0,481.4027625605272,768.8176113123492,481.4027625605272,768.8176113123492,251620.33389030004,728.4006064706278,481.4027625605272,499.51053111006973,348.5074004049105,861.2959686262429,348.5074004049105,20000.0
488.07880372302964,0.0,482.8255976370667,740.1819093785199,482.8255976370667,740.1819093785199,250885.40518700748,522.2820971368579,482.8255976370667,499.3256849267414,375.57215556169876,629.5355392122251,375.57215556169876,20000.0
468.04528488721814,0.0,484.1942575433269,761.2122949756075,484.1942575433269,761.2122949756075,250108.04391937575,695.3256374578809,484.1942575433269,499.11140639934547,359.3523872071645,820.1675077940426,359.3523872071645,20000.0
425.2971244109297,0.0,485.50833671583933,768.2125834454502,485.50833671583933,768.2125834454502,249279.62012362538,675.3543777615356,485.50833671583933,498.86775902323404,359.3395300666992,801.523184410676,359.3395300666992,20000.0
