r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
710.672414319211,0.0,327.45575442265294,425.7197107927955,327.45575442265294,425.7197107927955,274910.238202275,614.3641880800349,327.45575442265294,462.20467484408675,242.58252097644183,699.2374215262449,242.58252097644183,20000.0
725.9235464207879,0.0,330.86176413285625,419.647295514194,330.86176413285625,419.647295514194,274885.65268904873,870.5292358779416,330.86176413285625,463.54323008901775,255.7683762670064,945.622623743792,255.7683762670064,20000.0
703.2631509691208,0.0,334.25862883629554,418.6568310312558,334.25862883629554,418.6568310312558,274836.0003801503,968.1274652927773,334.25862883629554,464.86295610349816,266.50348663088863,1035.8826074981848,266.50348663088863,20000.0
713.5700506647146,0.0,337.64534196864884,422.16712551034004,337.64534196864884,422.16712551034004,274789.757963336,686.0447806500163,337.64534196864884,466.16346182422785,266.22887951292785,757.4612431057358,266.22887951292785,20000.0
730.9130128223582,0.0,341.02089997372383,490.9192108414277,341.02089997372383,490.9192108414277,274688.73086534324,909.8389791826563,341.02089997372383,467.44436188329456,272.2267404073962,978.6331387489834,272.2267404073962,20000.0
705.684417552905,0.0,344.3843026008331,435.1226283753274,344.3843026008331,435.1226283753274,274614.90835191996,563.0780201696423,344.3843026008331,468.7052767223667,260.96669700970034,646.4956257607755,260.96669700970034,20000.0
723.7098866818081,0.0,347.73455320119,455.3698824908357,347.73455320119,455.3698824908357,274535.51380290976,830.3536821359851,347.73455320119,469.9458327051647,259.3233824535065,918.7648528836685,259.3233824535065,20000.0
729.6200044177078,0.0,351.0706590232374,479.02694720851747,351.0706590232374,479.02694720851747,274435.03620109573,796.8819042285107,351.0706590232374,471.16566222817744,278.46856006373133,869.4840031880161,278.46856006373133,20000.0
663.2512949900952,0.0,354.3916315068211,458.11607549230655,354.3916315068211,458.11607549230655,274285.7797890867,702.0858550743218,354.3916315068211,472.3644038295912,294.2558150417702,762.2216715393712,294.2558150417702,20000.0
700.571139410385,0.0,357.6964865761218,464.4025796619928,357.6964865761218,464.4025796619928,274164.251862259,876.0321602171899,357.6964865761218,473.54170229639857,267.2689733900505,966.4596734032596,267.2689733900505,20000.0
728.8688105484091,0.0,360.9842449312578,463.22038369361485,360.9842449312578,463.22038369361485,274068.91604418255,783.7494989117195,360.9842449312578,474.6972087696555,270.33291236358866,874.4008314793897,270.33291236358866,20000.0
712.7040192963287,0.0,364.25393233847285,423.93198216190444,364.25393233847285,423.93198216190444,273993.4341489785,857.6345543698507,364.25393233847285,475.83058084785625,272.9809741022381,948.907512606087,272.9809741022381,20000.0
693.6076917991691,0.0,367.5045799188226,459.3681275747163,367.5045799188226,459.3681275747163,273860.16913328413,810.2432335004042,367.5045799188226,476.94148268839376,284.74125684593474,893.0065565732937,284.74125684593474,20000.0
700.4293634930424,0.0,370.7352244352743,508.1782862696951,370.7352244352743,508.1782862696951,273681.6849860722,848.4611455635061,370.7352244352743,478.02958510707754,294.50166163752584,924.6947083612547,294.50166163752584,20000.0
676.8038790083386,0.0,373.94490857813463,468.2424991638968,373.94490857813463,468.2424991638968,273516.3014573385,657.0970140253688,373.94490857813463,479.0945656756777,293.0767418287128,737.9651807747906,293.0767418287128,20000.0
672.9628547842098,0.0,377.1326812487214,540.0909180887004,377.1326812487214,540.0909180887004,273272.04071278527,788.0342547788632,377.1326812487214,480.13610881746763,277.85755630603626,887.3093797215483,277.85755630603626,20000.0
694.442750857535,0.0,380.2975978411946,571.7337422477417,380.2975978411946,571.7337422477417,273014.45212355384,764.0214149688101,380.2975978411946,481.1539059007361,280.30048479913563,864.0185280108697,280.30048479913563,20000.0
655.2144373256763,0.0,383.43872052246337,545.1061178488673,383.43872052246337,545.1061178488673,272741.12172250816,722.1639001966613,383.43872052246337,482.14765533024143,287.34764485948193,818.2549758596429,287.34764485948193,20000.0
681.570093056303,0.0,386.55511851008623,523.7425684199827,386.55511851008623,523.7425684199827,272512.3941286344,790.6868332569885,386.55511851008623,483.1170626365808,287.6747602053083,889.5671915617665,287.6747602053083,20000.0
650.802206084156,0.0,389.6458683480821,533.3178813088957,389.6458683480821,533.3178813088957,272240.2325850616,793.0956388582312,389.6458683480821,484.06184056344784,300.75854673146273,881.9829604748512,300.75854673146273,20000.0
649.2314670678263,0.0,392.7100541805702,543.7781558382496,392.7100541805702,543.7781558382496,271952.9758421106,823.5774457192244,392.7100541805702,484.9817091527528,297.38762078411656,918.8998791156789,297.38762078411656,20000.0
666.2296172459306,0.0,395.7467680231577,568.8005165660543,395.7467680231577,568.8005165660543,271654.6581747673,794.1591646130339,395.7467680231577,485.87639582758027,299.0592478373577,890.8466847988337,299.0592478373577,20000.0
630.9837804061549,0.0,398.75511003199546,553.3827164560864,398.75511003199546,553.3827164560864,271333.50412868534,763.2869286847425,398.75511003199546,486.7456354729597,296.89820553650935,865.1438331802287,296.89820553650935,20000.0
629.3759899044369,0.0,401.7341887704209,565.8267710256353,401.7341887704209,565.8267710256353,270995.3191587937,1026.7525071873158,401.7341887704209,487.58917051442427,306.0487823722532,1122.4379135854836,306.0487823722532,20000.0
643.0753748403292,0.0,404.6831214731101,566.8036207736573,404.6831214731101,566.8036207736573,270666.9077913873,709.8073452875144,404.6831214731101,488.40675099433633,304.3962732863697,810.0941934742534,304.3962732863697,20000.0
623.5234421534215,0.0,407.6010343076599,539.5699469788733,407.6010343076599,539.5699469788733,270343.2602522542,790.4212862399004,407.6010343076599,489.19813464595484,307.45499976735687,890.5673207802034,307.45499976735687,20000.0
629.9128036744705,0.0,410.4870626335239,540.1100196780906,410.4870626335239,540.1100196780906,270022.57597361703,791.6287196658353,410.4870626335239,489.9630869652243,296.00359899810115,906.1121833012581,296.00359899810115,20000.0
642.9306926477848,0.0,413.3403512582235,558.6919691892195,413.3403512582235,558.6919691892195,269693.47434581735,763.3210589817602,413.3403512582235,490.7013812802636,316.45768944121863,860.2037207987653,316.45768944121863,20000.0
633.9401207732623,0.0,416.16005469076015,535.3980586854805,416.16005469076015,535.3980586854805,269375.85635321436,736.4206294193468,416.16005469076015,491.41279881853336,313.9834038490466,838.597280261061,313.9834038490466,20000.0
596.3258807579049,0.0,418.9453373921526,507.2214470203421,418.9453373921526,507.2214470203421,269046.0154495598,752.075625031587,418.9453373921526,492.09712877166345,311.5519770552893,859.4689853684499,311.5519770552893,20000.0
621.8680688979872,0.0,421.69537402302524,586.9874468490405,421.69537402302524,586.9874468490405,268659.2006975857,770.2365957525742,421.69537402302524,492.75416835791964,316.12385830358005,875.8081114720202,316.12385830358005,20000.0
636.0065652827384,0.0,424.4093496881735,604.2118930451966,424.4093496881735,604.2118930451966,268266.5860201351,809.2014066671699,424.4093496881735,493.3837228822925,311.50687351310853,922.1038828422354,311.50687351310853,20000.0
626.1443543985082,0.0,427.08646017803545,589.2494204093392,427.08646017803545,589.2494204093392,267876.3944939462,826.5564254766706,427.08646017803545,493.98560579418955,296.0519064820774,957.5909791726287,296.0519064820774,20000.0
603.7302346879056,0.0,429.72591220699627,597.0901679602449,429.72591220699627,597.0901679602449,267453.3086484669,704.4658752265606,429.72591220699627,494.55963874271424,331.68862009302273,802.5031673405358,331.68862009302273,20000.0
602.026131268327,0.0,432.3269236484557,600.9251694715979,432.3269236484557,600.9251694715979,267022.0826866152,695.7526222327458,432.3269236484557,495.10565162951536,339.26529810026216,788.8142477809394,339.26529810026216,20000.0
603.9538015379117,0.0,434.8887237665891,630.0019817995561,434.8887237665891,630.0019817995561,266561.14578258694,669.7308397419108,434.8887237665891,495.6234826591906,335.2260212068371,769.3935423016635,335.2260212068371,20000.0
595.2314548859515,0.0,437.4105534447334,607.4159702400402,437.4105534447334,607.4159702400402,266111.55071378814,733.1076609538779,437.4105534447334,496.1129783872301,307.62758251912135,862.8906318794897,307.62758251912135,20000.0
592.1154403224588,0.0,439.89166541032944,587.9369767494509,439.89166541032944,587.9369767494509,265675.8375119508,825.3026972229318,439.89166541032944,496.5739937654855,321.1456205484254,944.0487420848351,321.1456205484254,20000.0
561.6915490512324,0.0,442.33132445635493,636.8466725680822,442.33132445635493,636.8466725680822,265158.35106397764,759.7268540119187,442.33132445635493,497.00639218515073,315.94493740613984,886.1132410621323,315.94493740613984,20000.0
567.6040236911668,0.0,444.72880765918245,649.0924648536839,444.72880765918245,649.0924648536839,264632.13381515595,711.1201631468634,444.72880765918245,497.41004551724205,315.4369148304702,840.4120559755765,315.4369148304702,20000.0
559.2126807723897,0.0,447.08340459279714,607.2956232987416,447.08340459279714,607.2956232987416,264136.9674680368,675.9912193625453,447.08340459279714,497.7848341505657,330.95968101007105,792.1149429452696,330.95968101007105,20000.0
557.9482888163402,0.0,449.394417539311,634.9146155020409,449.394417539311,634.9146155020409,263610.60672381177,566.0938400312186,449.394417539311,498.13064702716093,335.6045214744747,679.8837360960549,335.6045214744747,20000.0
549.9447443862733,0.0,451.6611616957125,634.1230724735674,451.6611616957125,634.1230724735674,263074.7672340288,743.9230934797533,451.6611616957125,498.4473816752092,352.9546779541569,842.6295772213075,352.9546779541569,20000.0
523.1410956790737,0.0,453.8829653767875,603.3421805027265,453.8829653767875,603.3421805027265,262540.68318382837,801.7179232643848,453.8829653767875,498.7349442393986,327.5047084504212,928.0961801907522,327.5047084504212,20000.0
569.6517410530722,0.0,456.0591702141551,627.0531512871195,456.0591702141551,627.0531512871195,262027.22260338016,674.7871781037206,456.0591702141551,498.9932495087353,345.2873181068366,785.5590302110406,345.2873181068366,20000.0
556.7833134260859,0.0,458.1891313513554,674.7813258700112,458.1891313513554,674.7813258700112,261451.03545958488,765.6127508130177,458.1891313513554,499.22222094179324,337.27190084825764,886.5299813161155,337.27190084825764,20000.0
524.7273041704478,0.0,460.2722176349353,660.4971510816879,460.2722176349353,660.4971510816879,260854.9933950387,843.9950266209237,460.2722176349353,499.4217906893952,347.19204921427,957.0751950415886,347.19204921427,20000.0
528.7310897216819,0.0,462.3078118014722,681.0773464662248,462.3078118014722,681.0773464662248,260240.33932649269,797.3308992100635,462.3078118014722,499.59189961471793,353.496000380328,906.1427106312062,353.496000380328,20000.0
520.5851109722764,0.0,464.29531066048287,674.2534928664436,464.29531066048287,674.2534928664436,259622.37563393803,744.8138684705818,464.29531066048287,499.7324973108156,369.21867290356636,839.8905062274974,369.21867290356636,20000.0
522.8695054283475,0.0,466.23412527316157,719.4801660866003,466.23412527316157,719.4801660866003,258959.53084800663,556.4910678654646,466.23412527316157,499.84354211555643,353.25712865281406,669.4680644858136,353.25712865281406,20000.0
484.95718338495743,0.0,468.12368112689563,654.2970091580497,468.12368112689563,654.2970091580497,258322.06734110665,643.1524505381352,468.12368112689563,499.92500112396834,344.9378126188035,766.3383190462273,344.9378126188035,20000.0
511.3131597795185,0.0,469.96341830550557,702.4191205039599,469.96341830550557,702.4191205039599,257660.9979620767,725.5364523815464,469.96341830550557,499.97685019798905,343.5267768721331,851.9730938149189,343.5267768721331,20000.0
554.0962111781075,0.0,471.75279165516054,708.119530437053,471.75279165516054,708.119530437053,257035.2218511626,766.5584012644674,471.75279165516054,499.99907397361903,369.4660163540121,868.8451765656159,369.4660163540121,20000.0
516.6234453752733,0.0,473.4912709459194,718.4833049819626,473.4912709459194,718.4833049819626,256359.87072061,729.2981937186833,473.4912709459194,499.9916658654738,369.4009295054485,833.3885351591534,369.4009295054485,20000.0
470.80722798135156,0.0,475.17834102884854,677.5886649845793,475.17834102884854,677.5886649845793,255677.91094257793,708.7370572861731,475.17834102884854,499.9546280687357,332.12836694462703,851.7870313703936,332.12836694462703,20000.0
471.66272244562157,0.0,476.8135019886727,744.4974830604692,476.8135019886727,744.4974830604692,254928.2626799744,645.4906534483237,476.8135019886727,499.88797155850335,355.4261632327942,766.877992204202,355.4261632327942,20000.0
495.6680818875321,0.0,478.3962692919097,681.0580129862739,478.3962692919097,681.0580129862739,254264.47647958374,715.0003025382857,478.3962692919097,499.7917160865392,349.00678723200514,844.3897845981912,349.00678723200514,20000.0
455.11587886387366,0.0,479.9261739304486,712.2790515291538,479.9261739304486,712.2790515291538,253527.38713298802,679.4774024821972,479.9261739304486,499.665890175417,352.69879084365505,806.7047855689896,352.69879084365505,20000.0
458.55973194715204,0.0,481.4027625605272,753.5826595417384,481.4027625605272,753.5826595417384,252750.9614428329,796.123956201404,481.4027625605272,499.51053111006973,363.59086327501643,913.9358554869132,363.59086327501643,20000.0
464.57057965161505,0.0,482.8255976370667,698.5120022452302,482.8255976370667,698.5120022452302,252034.19442260222,597.40982103299,482.8255976370667,499.3256849267414,348.51346012923153,731.721958540827,348.51346012923153,20000.0
465.52398719384985,0.0,484.1942575433269,761.6386510906216,484.1942575433269,761.6386510906216,251253.88550116212,765.8723359767582,484.1942575433269,499.11140639934547,360.60606821649105,889.4605253035925,360.60606821649105,20000.0
