r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
386.1229773931444,0.0,188.08214751796476,638.1737609929828,188.08214751796476,638.1737609929828,110901.17112980173,373.22680493783895,188.08214751796476,309.66441976753157,285.18651476567993,309.66441976753157,285.18651476567993,18868.772938042275
388.9127187370941,0.0,185.24554641913514,625.256396034293,185.24554641913514,625.256396034293,110479.5819060854,594.9386642482673,185.24554641913514,308.9395369905784,286.4880099420063,308.9395369905784,286.4880099420063,19053.529601777092
358.43396123745663,0.0,182.44294954150547,559.1173307847938,182.44294954150547,559.1173307847938,110096.45558699656,356.80099008760715,182.44294954150547,308.24163739406066,292.50488183734734,308.24163739406066,292.50488183734734,18992.027022174796
354.2689178202669,0.0,179.67518735501554,637.1276240216594,179.67518735501554,637.1276240216594,109633.92169344015,502.91366243709,179.67518735501554,307.5709277806907,274.3968815767478,307.5709277806907,274.3968815767478,19092.648062609464
396.789278034322,0.0,176.94308000733452,570.0230502585008,176.94308000733452,570.0230502585008,109283.74484120864,452.9901172094209,176.94308000733452,306.92760689620206,280.2610789804945,306.92760689620206,280.2610789804945,19135.39257394952
405.7928409197807,0.0,174.24743708083315,575.2782387869684,174.24743708083315,575.2782387869684,108940.01200626061,421.4902280688192,174.24743708083315,306.31186537045687,288.37159059359834,306.31186537045687,288.37159059359834,19136.446783135118
387.689714824584,0.0,171.58905735268735,589.478563909246,171.58905735268735,589.478563909246,108566.63409982326,367.24880288677434,171.58905735268735,305.72388566095793,291.62796907089415,305.72388566095793,291.62796907089415,19077.932788642727
407.3121704108103,0.0,168.968728558183,618.4968358979626,168.968728558183,618.4968358979626,108186.48070577793,532.7943090582845,168.968728558183,305.16384199878286,284.598146819593,305.16384199878286,284.598146819593,19189.933837440818
415.524962975172,0.0,166.38722715729335,572.4077904342244,166.38722715729335,572.4077904342244,107863.21065116159,447.17729489753395,166.38722715729335,304.6319003369555,283.99807686813597,304.6319003369555,283.99807686813597,19214.868382290555
387.69873077379884,0.0,163.8453181045968,556.4482991168621,163.8453181045968,556.4482991168621,107530.61576471392,526.373873110856,163.8453181045968,304.12821830127035,294.0934679800243,304.12821830127035,294.0934679800243,19306.865887224714
428.3684313413324,0.0,161.34375462260456,582.909006246605,161.34375462260456,582.909006246605,107214.73143518604,603.6641034396231,161.34375462260456,303.65294514358516,285.09136175191026,303.65294514358516,285.09136175191026,19483.129438391446
451.5122640572584,0.0,158.8832779785645,600.9319286657068,158.8832779785645,600.9319286657068,106906.42849259902,481.61054531241484,158.8832779785645,303.2062216975936,281.77246799253004,303.2062216975936,281.77246799253004,19538.644571992303
457.9741345178565,0.0,156.46461726480766,603.7546345168256,156.46461726480766,603.7546345168256,106604.18337533524,303.9282799511668,156.46461726480766,302.7881803370939,288.7101167190595,302.7881803370939,288.7101167190595,19407.539172152123
424.52783375064655,0.0,154.08848918270252,530.2911066655533,154.08848918270252,530.2911066655533,106344.33161323763,340.3755163359923,154.08848918270252,302.3989449367632,273.4594677040764,302.3989449367632,273.4594677040764,19326.144765029978
392.17579493487955,0.0,151.7555978302809,523.1959445097457,151.7555978302809,523.1959445097457,106061.55586583249,479.40066439216395,151.7555978302809,302.038630835451,274.84940662781196,302.038630835451,274.84940662781196,19380.412989789158
474.05526304026756,0.0,149.4666344935984,555.8107572857326,149.4666344935984,555.8107572857326,105830.33373709343,394.07714689934676,149.4666344935984,301.7073448020018,258.77890901061687,301.7073448020018,258.77890901061687,19363.470517369486
462.7801102874937,0.0,147.22227744189155,552.9147837357458,147.22227744189155,552.9147837357458,105592.97678620329,498.5518614115188,147.22227744189155,301.40518500361696,257.90724485492046,301.40518500361696,257.90724485492046,19449.93222636436
435.3906023635933,0.0,145.02319172659188,524.8294387467306,145.02319172659188,524.8294387467306,105358.51475809356,491.5036281529188,145.02319172659188,301.13224097676596,266.83250312263067,301.13224097676596,266.83250312263067,19518.494302144474
487.76220194293177,0.0,142.87002898425723,560.0037157886063,142.87002898425723,560.0037157886063,105143.40321526362,487.25035137171113,142.87002898425723,300.88859360065453,274.15743665413146,300.88859360065453,274.15743665413146,19573.568652245656
434.05029267472685,0.0,140.7634272434769,512.2569552031038,140.7634272434769,512.2569552031038,104924.43312549176,537.7125241719821,140.7634272434769,300.6743150732586,269.5430457637646,300.6743150732586,269.5430457637646,19681.827242824093
470.0911387112141,0.0,138.70401073581107,486.5813744480133,138.70401073581107,486.5813744480133,104769.23887901915,342.6559821345603,138.70401073581107,300.48946888993027,261.32370996396713,300.48946888993027,261.32370996396713,19601.374056840566
483.5884662355575,0.0,136.69238971081685,466.1364969155709,136.69238971081685,466.1364969155709,104649.99845862831,441.29753941808684,136.69238971081685,300.334109824583,256.63986082954904,300.334109824583,256.63986082954904,19622.390015315337
499.67479592933483,0.0,134.72916025521812,553.2102377098613,134.72916025521812,553.2102377098613,104461.73385659256,443.2618028319222,134.72916025521812,300.2082839134608,246.1258228682718,300.2082839134608,246.1258228682718,19654.046871620743
479.9372945924804,0.0,132.81490411627271,496.0666307343693,132.81490411627271,496.0666307343693,104312.7896163344,415.4609312157688,132.81490411627271,300.11202844149665,260.45937332579115,300.11202844149665,260.45937332579115,19641.7513051855
489.4733887849501,0.0,130.95018852938742,433.0443581519079,130.95018852938742,433.0443581519079,104238.26845843805,488.1447644546041,130.95018852938742,300.0453719312643,257.4058284075385,300.0453719312643,257.4058284075385,19703.395057830687
467.5086276019609,0.0,129.1355660500346,550.0995255625571,129.1355660500346,550.0995255625571,104026.54199442742,532.6470719133375,129.1355660500346,300.0083341345262,251.26058879266728,300.0083341345262,251.26058879266728,19813.908772866864
488.2713055512802,0.0,127.37157439001777,530.4095081287264,127.37157439001777,530.4095081287264,103857.03221745996,603.4202060358153,127.37157439001777,300.00092602638097,241.8871480393837,302.8134052533146,241.8871480393837,20000.0
456.6649146660153,0.0,125.65873625813566,531.666485938793,125.65873625813566,531.666485938793,103656.37190992905,482.40546010268247,125.65873625813566,300.02314980201095,227.15324590514737,380.9109504556725,227.15324590514737,20000.0
531.3097771506626,0.0,123.99755920529296,411.92921698629334,123.99755920529296,411.92921698629334,103651.75491088812,436.7433423739657,123.99755920529296,300.07499887603166,231.00051631628153,329.7403852629786,231.00051631628153,20000.0
485.3685920094294,0.0,122.38853547410139,485.5502051747978,122.38853547410139,485.5502051747978,103529.18476224865,735.0611242543623,122.38853547410139,300.15645788444357,236.1954955208643,621.2541642075985,236.1954955208643,20000.0
544.9725132410646,0.0,120.83214185301821,455.5601708530863,120.83214185301821,455.5601708530863,103497.7649627836,409.6203956869351,120.83214185301821,300.2675026891844,244.53798101238664,300.2675026891844,244.53798101238664,19985.647053838384
487.49148988884764,0.0,119.32883953506317,523.8506050851224,119.32883953506317,523.8506050851224,103342.07700805226,426.62755660293584,119.32883953506317,300.40810038528207,227.13813173184965,304.46531824453405,227.13813173184965,20000.0
526.3254069479556,0.0,117.87907398115675,460.52722964908503,117.87907398115675,460.52722964908503,103289.99611136998,431.79551189326867,117.87907398115675,300.5782093106048,244.19843332898486,305.4761525454399,244.19843332898486,20000.0
565.9794089776503,0.0,116.48327478812132,458.8157853057877,116.48327478812132,458.8157853057877,103280.67646025373,443.0532608912443,116.48327478812132,300.77777905820676,248.77991076450652,310.75662491485764,248.77991076450652,20000.0
560.3299325295579,0.0,115.14185556138139,440.27457126106833,115.14185556138139,440.27457126106833,103285.58996596084,500.4004301575066,115.14185556138139,301.0067504912647,229.34187182492445,386.20041389396533,229.34187182492445,20000.0
515.7570938853553,0.0,113.85521379240413,481.4594729810693,113.85521379240413,481.4594729810693,103206.03237307273,576.483974192645,113.85521379240413,301.26505576060134,251.3699064724943,438.9692815125547,251.3699064724943,20000.0
586.7895523865254,0.0,112.62373074091374,371.74676616303447,112.62373074091374,371.74676616303447,103308.4514285553,396.7717762450113,112.62373074091374,301.5526183247908,233.31758711889515,301.5526183247908,233.31758711889515,19974.52530154224
591.9640414402346,0.0,111.44777132191587,447.60467991693815,111.44777132191587,447.60467991693815,103341.36301875669,618.8779951574996,111.44777132191587,301.869352972839,225.53537784330106,479.3156901783533,225.53537784330106,20000.0
586.7696992778627,0.0,110.32768399756574,486.7185361529733,110.32768399756574,486.7185361529733,103331.08649788401,669.9523326443925,110.32768399756574,302.2151658494343,242.02871599536547,538.2513006465936,242.02871599536547,20000.0
557.1884774309696,0.0,109.26380067391091,493.4483338375682,109.26380067391091,493.4483338375682,103285.5628408035,466.8860905086511,109.26380067391091,302.58995448275795,222.6403850142454,353.5095061683159,222.6403850142454,20000.0
554.8941020950904,0.0,108.25643660254073,439.67383763363216,108.25643660254073,439.67383763363216,103292.52666866241,673.0947274711085,108.25643660254073,302.99360781484927,230.60207466224682,550.7490894114015,230.60207466224682,20000.0
586.3742416524431,0.0,107.30589028717029,428.3228272185086,107.30589028717029,428.3228272185086,103343.27219280918,610.2504043663664,107.30589028717029,303.4260062345145,230.40116724027217,487.15512741326324,230.40116724027217,20000.0
556.9548395538017,0.0,106.41244339518718,506.9260391437862,106.41244339518718,506.9260391437862,103286.88854982401,636.3883819940792,106.41244339518718,303.8870216127699,236.98593334838543,505.8148920408795,236.98593334838543,20000.0
597.0923250869041,0.0,105.57636067418775,403.5891968564816,105.57636067418775,403.5891968564816,103374.81531738024,537.9234325625495,105.57636067418775,304.3765173408094,233.72579450551396,409.7739987312227,233.72579450551396,20000.0
616.3734705856175,0.0,104.79788987352637,432.763832637939,104.79788987352637,432.763832637939,103453.62706545439,494.40866601916537,104.79788987352637,304.89434837048464,223.23386667127616,375.9726892214152,223.23386667127616,20000.0
574.4899699762705,0.0,104.07726167090198,402.14501882846884,104.07726167090198,402.14501882846884,103521.89475493129,536.9223110659093,104.07726167090198,305.4403612572857,217.702606893429,423.2969658433828,217.702606893429,20000.0
607.0864995118,0.0,103.41468960400357,472.08021437970797,103.41468960400357,472.08021437970797,103553.48635045938,500.73923767070585,103.41468960400357,306.01439420581045,208.08047970386968,396.0734475708388,208.08047970386968,20000.0
591.4364724342101,0.0,102.81037000723393,440.4092228856704,102.81037000723393,440.4092228856704,103601.70323000068,459.4896733931956,102.81037000723393,306.61627711770745,232.8933442670571,329.4066991333708,232.8933442670571,20000.0
633.1719499230275,0.0,102.26448195353194,393.9959873081914,102.26448195353194,393.9959873081914,103738.61471066199,423.0937853703996,102.26448195353194,307.2458316420803,225.70219853136962,307.2458316420803,225.70219853136962,19992.41023715048
596.5643685123174,0.0,101.77718720130909,400.2896385355317,101.77718720130909,400.2896385355317,103833.11225343747,759.0144380573115,101.77718720130909,307.90287122833655,222.96192920906148,630.2399332000391,222.96192920906148,20000.0
581.7127914527856,0.0,101.34863014651714,392.2820209377175,101.34863014651714,392.2820209377175,103921.19439380603,464.056787616606,101.34863014651714,308.5872011814666,236.61662340524518,328.7887943578774,236.61662340524518,20000.0
630.2867566505146,0.0,100.9789377798605,371.53950130446077,100.9789377798605,371.53950130446077,104078.96271137222,588.0354444323236,100.9789377798605,309.2986187197364,215.4530976939735,473.5612845182093,215.4530976939735,20000.0
608.434022443243,0.0,100.66821964916599,347.1419394251272,100.66821964916599,347.1419394251272,104239.58657474117,571.391738359342,100.66821964916599,310.03691303477564,209.20767261417254,462.8522853943362,209.20767261417254,20000.0
626.8946927524038,0.0,100.41656782692158,399.94209713053095,100.41656782692158,399.94209713053095,104366.12260253612,696.4514750965305,100.41656782692158,310.8018653540451,208.3449679803406,588.5230749431096,208.3449679803406,20000.0
643.6479499884298,0.0,100.2240568829933,346.99819561162803,100.2240568829933,346.99819561162803,104562.54830002993,375.5049425522062,100.2240568829933,311.59324900566367,225.28891737658788,311.59324900566367,225.28891737658788,19938.846833052947
673.8986499362268,0.0,100.09074386252854,358.2459665653073,100.09074386252854,358.2459665653073,104778.11023953832,473.5161149896546,100.09074386252854,312.4108294855757,197.53693486909665,314.91675703603295,197.53693486909665,20000.0
640.3522745594048,0.0,100.01666826905242,397.80796258012873,100.01666826905242,397.80796258012873,104920.63788324855,634.8046262766071,100.01666826905242,313.25436452704025,199.11059357060057,535.7107009750603,199.11059357060057,20000.0
655.52925427233,0.0,100.00185205276196,323.5198699770919,100.00185205276196,323.5198699770919,105152.64541549103,562.8347961534841,100.00185205276196,314.1236041724196,215.72796095444858,447.10868725179625,215.72796095444858,20000.0
